"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,210,1.69,1.69,0,0,0,0,0
2009,2,245,1.7225,1.7225,0,0,0,0,0
2009,3,213,1.7825,1.7825,0,0,0,0,0
2009,4,274,1.772,1.818,-0.046,-0.0233502538071066,0,0,1
2009,5,258,1.6125,1.6125,0,0,0,0,0
2009,6,276,1.64,1.705,-0.065,-0.0371428571428571,0,0,1
2009,7,289,1.714,1.75,-0.036,-0.0202247191011236,0,0,1
2009,8,231,1.6825,1.6825,0,0,0,0,0
2009,9,363,1.642,1.642,0,0,0,0,0
2009,10,231,1.7125,1.84,-0.1275,-0.0678191489361702,0,0,2
2009,11,222,1.765,1.815,-0.05,-0.0276243093922652,0,0,1
2009,12,313,1.674,1.712,-0.038,-0.0218390804597701,0,0,1
2010,1,185,1.655,1.7625,-0.1075,-0.0577956989247312,0,0,1
2010,2,228,1.7725,1.7725,0,0,0,0,0
2010,3,252,1.742,1.818,-0.076,-0.0393782383419689,0,0,1
2010,4,194,1.7075,1.7075,0,0,0,0,0
2010,5,183,1.7575,1.7575,0,0,0,0,0
2010,6,304,1.654,1.79,-0.136,-0.0754213036565978,0,0,3
2010,7,245,1.7,1.75,-0.05,-0.0274725274725275,0,0,1
2010,8,213,1.655,1.74,-0.085,-0.0482954545454546,0,0,1
2010,9,267,1.77,1.806,-0.036,-0.0214285714285714,0,0,1
2010,10,223,1.745,1.745,0,0,0,0,0
2010,11,190,1.7275,1.835,-0.1075,-0.0568783068783069,0,0,2
2010,12,366,1.646,1.646,0,0,0,0,0
2011,1,228,1.7425,1.7425,0,0,0,0,0
2011,2,188,1.72,1.765,-0.045,-0.0263157894736842,0,0,1
2011,3,198,1.792,2.046,-0.254,-0.122705314009662,0,0,3
2011,4,197,1.5925,1.95,-0.3575,-0.183333333333333,0,0,4
2011,5,186,1.8425,1.9775,-0.135,-0.0652173913043478,0,0,1
2011,6,244,1.722,1.932,-0.21,-0.106233939767705,0,0,3
2011,7,188,1.8225,1.8775,-0.055,-0.0279187817258883,0,0,1
2011,8,267,1.802,1.85,-0.048,-0.025,0,0,1
2011,9,209,1.835,1.835,0,0,0,0,0
2011,10,213,1.7225,1.7225,0,0,0,0,0
2011,11,258,1.806,1.998,-0.192,-0.0950495049504951,0,0,4
2011,12,245,1.71,1.86,-0.15,-0.0810810810810811,0,0,2
2012,1,63,1.71,1.71,0,0,0,0,0
