"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,164,2.93,2.93,0,0,0,0,0
2009,2,157,2.21,2.98,-0.77,-0.258389261744966,0,0,3
2009,3,120,2.5475,2.8825,-0.335,-0.115052732502397,0,0,2
2009,4,234,2.908,2.908,0,0,0,0,0
2009,5,467,2.455,2.99,-0.535,-0.178929765886288,1,2,1
2009,6,364,2.585,2.9525,-0.3675,-0.122909698996656,2,1,1
2009,7,176,2.856,2.856,0,0,0,0,0
2009,8,604,2.2175,2.88,-0.6625,-0.230034722222222,2,2,2
2009,9,205,2.836,2.836,0,0,0,0,0
2009,10,140,3.19,3.19,0,0,0,0,0
2009,11,129,2.88,3.0075,-0.1275,-0.0441176470588235,1,1,0
2009,12,371,2.782,3.042,-0.26,-0.0899653979238755,1,0,1
2010,1,207,2.915,2.915,0,0,0,0,0
2010,2,162,2.755,2.8775,-0.1225,-0.0429824561403509,0,0,1
2010,3,408,2.764,2.836,-0.072,-0.025531914893617,1,1,0
2010,4,437,2.605,2.82,-0.215,-0.0759717314487633,1,1,0
2010,5,752,2.1475,2.8075,-0.66,-0.23321554770318,1,2,1
2010,6,392,2.7,2.836,-0.136,-0.0480565371024735,1,1,0
2010,7,456,2.6675,2.875,-0.2075,-0.0720486111111111,1,1,0
2010,8,327,2.7925,2.7925,0,0,0,0,0
2010,9,202,3.046,3.046,0,0,0,0,0
2010,10,157,3.1075,3.1075,0,0,0,0,0
2010,11,148,3.1175,3.1175,0,0,0,0,0
2010,12,191,3.276,3.276,0,0,0,0,0
2011,1,182,3.265,3.265,0,0,0,0,0
2011,2,353,2.805,3.32,-0.515,-0.155120481927711,1,2,1
2011,3,373,3.116,3.286,-0.17,-0.0512048192771084,0,1,0
2011,4,137,3.2425,3.2425,0,0,0,0,0
2011,5,187,3.0925,3.21,-0.1175,-0.0363777089783282,0,0,1
2011,6,463,2.936,3.266,-0.33,-0.100609756097561,2,2,0
2011,7,277,3.25,3.25,0,0,0,0,0
2011,8,290,3.2,3.2,0,0,0,0,0
2011,9,273,3.24,3.24,0,0,0,0,0
2011,10,265,3.2925,3.2925,0,0,0,0,0
2011,11,283,3.174,3.354,-0.18,-0.0532756336659896,1,1,0
2011,12,777,2.67,3.3675,-0.6975,-0.206360946745562,2,2,0
2012,1,53,3.32,3.32,0,0,0,0,0
