"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,175,3.13,3.13,0,0,0,0,0
2009,2,2008,2.035,3.19,-1.155,-0.362068965517241,2,3,0
2009,3,308,2.5825,2.9675,-0.385,-0.120689655172414,0,1,0
2009,4,328,3.026,3.026,0,0,0,0,0
2009,5,470,2.71,3.005,-0.295,-0.0924764890282132,1,1,0
2009,6,300,2.98,2.98,0,0,0,0,0
2009,7,263,3.102,3.102,0,0,0,0,0
2009,8,261,2.9475,3.08,-0.1325,-0.0431596091205212,0,0,1
2009,9,741,2.718,2.998,-0.28,-0.0886075949367089,1,1,0
2009,10,194,3.1875,3.1875,0,0,0,0,0
2009,11,498,2.8575,3.1175,-0.26,-0.0849673202614379,1,1,1
2009,12,298,2.854,2.854,0,0,0,0,0
2010,1,293,2.915,2.915,0,0,0,0,0
2010,2,341,2.735,2.8025,-0.0675,-0.0248161764705882,0,0,1
2010,3,176,2.808,2.808,0,0,0,0,0
2010,4,310,2.8,2.8,0,0,0,0,0
2010,5,374,2.6975,2.6975,0,0,0,0,0
2010,6,341,3.02,3.02,0,0,0,0,0
2010,7,292,3.1375,3.1375,0,0,0,0,0
2010,8,366,2.765,2.94,-0.175,-0.0627240143369176,0,0,1
2010,9,727,2.606,2.992,-0.386,-0.131751571772725,1,1,1
2010,10,479,2.9275,3.045,-0.1175,-0.0383258914126707,0,2,0
2010,11,401,2.7525,3.06,-0.3075,-0.100490196078431,0,0,3
2010,12,1463,2.276,3.07,-0.794,-0.258631921824104,4,4,0
2011,1,370,3.11,3.11,0,0,0,0,0
2011,2,341,2.975,2.975,0,0,0,0,0
2011,3,249,3.06,3.06,0,0,0,0,0
2011,4,380,2.96,3.1475,-0.1875,-0.0593354430379747,2,0,0
2011,5,291,2.86,3.22,-0.36,-0.111801242236025,0,0,3
2011,6,344,2.982,3.056,-0.074,-0.0229813664596273,0,0,1
2011,7,232,2.9675,2.9675,0,0,0,0,0
2011,8,492,2.804,3.048,-0.244,-0.0794788273615635,1,1,3
2011,9,262,2.9725,2.9725,0,0,0,0,0
2011,10,226,3.015,3.015,0,0,0,0,0
2011,11,771,2.718,3.12,-0.402,-0.128846153846154,2,2,1
2011,12,723,2.465,2.9375,-0.4725,-0.161262798634812,2,2,0
2012,1,278,1.97,2.93,-0.96,-0.327645051194539,1,1,0
