"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,21,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,32,2.4925,2.89,-0.3975,-0.137543252595156,0,0,4
2009,3,22,2.69,2.79,-0.1,-0.0346020761245675,0,0,1
2009,4,27,2.89,2.89,0,0,0,0,0
2009,5,33,2.89,2.89,0,0,0,0,0
2009,6,31,2.89,2.89,0,0,0,0,0
2009,7,52,2.89,2.89,0,0,0,0,0
2009,8,52,2.89,2.89,0,0,0,0,0
2009,9,48,2.89,2.89,0,0,0,0,0
2009,10,37,2.89,2.89,0,0,0,0,0
2009,11,25,2.89,2.89,0,0,0,0,0
2009,12,38,2.89,2.89,0,0,0,0,0
2010,1,36,2.89,2.89,0,0,0,0,0
2010,2,34,2.965,2.965,0,0,0,0,0
2010,3,47,2.978,2.978,0,0,0,0,0
2010,4,49,2.99,2.99,0,0,0,0,0
2010,5,29,2.99,2.99,0,0,0,0,0
2010,6,41,2.99,2.99,0,0,0,0,0
2010,7,22,2.99,2.99,0,0,0,0,0
2010,8,63,2.7375,2.99,-0.2525,-0.0844481605351171,1,3,0
2010,9,93,2.496,2.99,-0.494,-0.165217391304348,3,2,0
2010,10,37,2.99,2.99,0,0,0,0,0
2010,11,44,2.99,2.99,0,0,0,0,0
2010,12,61,2.99,2.99,0,0,0,0,0
2011,1,51,2.7875,2.99,-0.2025,-0.0677257525083612,1,0,0
2011,2,71,2.4,2.99,-0.59,-0.197324414715719,2,3,0
2011,3,70,2.99,2.99,0,0,0,0,0
2011,4,64,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2011,5,74,2.745,2.99,-0.245,-0.0819397993311037,0,1,1
2011,6,61,2.982,2.982,0,0,0,0,0
2011,7,46,3.14,3.14,0,0,0,0,0
2011,8,72,3.252,3.252,0,0,0,0,0
2011,9,51,3.2475,3.2475,0,0,0,0,0
2011,10,36,3.29,3.29,0,0,0,0,0
2011,11,51,3.224,3.29,-0.066,-0.0200607902735562,0,0,1
2011,12,39,3.2275,3.2275,0,0,0,0,0
2012,1,12,3.29,3.29,0,0,0,0,0
