"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,79,4.59,4.59,0,0,0,0,0
2009,2,289,3.545,4.59,-1.045,-0.227668845315904,0,2,0
2009,3,121,4.59,4.59,0,0,0,0,0
2009,4,156,4.59,4.59,0,0,0,0,0
2009,5,110,4.59,4.59,0,0,0,0,0
2009,6,121,4.59,4.59,0,0,0,0,0
2009,7,351,3.72,4.558,-0.838,-0.182570806100218,2,2,0
2009,8,91,4.545,4.545,0,0,0,0,0
2009,9,103,4.472,4.472,0,0,0,0,0
2009,10,98,4.59,4.59,0,0,0,0,0
2009,11,93,4.5375,4.5375,0,0,0,0,0
2009,12,123,4.584,4.584,0,0,0,0,0
2010,1,94,4.565,4.565,0,0,0,0,0
2010,2,294,3.65,4.59,-0.94,-0.20479302832244,2,2,0
2010,3,121,4.526,4.526,0,0,0,0,0
2010,4,116,4.565,4.565,0,0,0,0,0
2010,5,112,4.55,4.55,0,0,0,0,0
2010,6,275,4.178,4.59,-0.412,-0.089760348583878,1,0,0
2010,7,218,3.8375,4.53,-0.6925,-0.150871459694989,2,1,0
2010,8,316,3.965,4.46,-0.495,-0.110986547085202,1,0,0
2010,9,121,4.586,4.586,0,0,0,0,0
2010,10,102,4.59,4.59,0,0,0,0,0
2010,11,101,4.59,4.59,0,0,0,0,0
2010,12,144,4.59,4.59,0,0,0,0,0
2011,1,127,4.59,4.59,0,0,0,0,0
2011,2,275,4.07,4.5875,-0.5175,-0.112745098039216,1,1,0
2011,3,235,4.324,4.728,-0.404,-0.0880174291938998,1,1,0
2011,4,104,4.79,4.79,0,0,0,0,0
2011,5,102,4.775,4.775,0,0,0,0,0
2011,6,108,4.784,4.784,0,0,0,0,0
2011,7,113,4.79,4.79,0,0,0,0,0
2011,8,316,3.904,4.78,-0.876,-0.182881002087683,2,3,0
2011,9,95,4.79,4.79,0,0,0,0,0
2011,10,89,4.79,4.79,0,0,0,0,0
2011,11,113,4.77,4.77,0,0,0,0,0
2011,12,103,4.7425,4.7425,0,0,0,0,0
2012,1,34,4.79,4.79,0,0,0,0,0
