"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,130,1.38666666666667,1.59,-0.203333333333334,-0.127882599580713,0,1,2
2009,2,157,1.4575,1.4075,0.05,0.0362318840579711,0,2,0
2009,3,146,1.495,1.4925,0.0025,0.00167785234899329,0,2,0
2009,4,206,1.392,1.5,-0.108,-0.072,0,2,2
2009,5,138,1.23,1.5,-0.27,-0.18,0,0,4
2009,6,149,1.245,1.245,0,0,0,0,0
2009,7,192,1.244,1.244,0,0,0,0,0
2009,8,183,1.43,1.365,0.065,0.0520810781554449,0,2,0
2009,9,206,1.492,1.49,0.002,0.00134228187919463,0,2,0
2009,10,132,1.485,1.485,0,0,0,0,0
2009,11,117,1.48,1.48,0,0,0,0,0
2009,12,173,1.3,1.49,-0.19,-0.12751677852349,0,0,4
2010,1,305,1.25,1.49,-0.24,-0.161073825503356,2,3,0
2010,2,157,1.4275,1.49,-0.0625,-0.0419463087248322,0,3,0
2010,3,158,1.486,1.49,-0.004,-0.00268456375838926,0,5,0
2010,4,138,1.4875,1.49,-0.0025,-0.00167785234899329,0,4,0
2010,5,124,1.485,1.4825,0.0025,0.00168918918918919,0,3,0
2010,6,110,1.482,1.482,0,0,0,0,0
2010,7,107,1.4975,1.4975,0,0,0,0,0
2010,8,102,1.4725,1.4725,0,0,0,0,0
2010,9,129,1.482,1.482,0,0,0,0,0
2010,10,101,1.48,1.48,0,0,0,0,0
2010,11,102,1.475,1.475,0,0,0,0,0
2010,12,130,1.536,1.536,0,0,0,0,0
2011,1,114,1.54,1.54,0,0,0,0,0
2011,2,125,1.54,1.54,0,0,0,0,0
2011,3,125,1.53,1.53,0,0,0,0,0
2011,4,104,1.545,1.545,0,0,0,0,0
2011,5,93,1.54,1.54,0,0,0,0,0
2011,6,139,1.546,1.546,0,0,0,0,0
2011,7,110,1.545,1.545,0,0,0,0,0
2011,8,83,1.556,1.556,0,0,0,0,0
2011,9,103,1.54,1.54,0,0,0,0,0
2011,10,72,1.585,1.585,0,0,0,0,0
2011,11,133,1.624,1.624,0,0,0,0,0
2011,12,115,1.6275,1.6275,0,0,0,0,0
2012,1,36,1.61,1.61,0,0,0,0,0
