"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,54,3.17333333333333,3.18333333333333,-0.0100000000000001,-0.00310559006211183,1,0,0
2009,2,59,3.24,3.24,0,0,0,0,0
2009,3,27,3.3075,3.3075,0,0,0,0,0
2009,4,42,3.32,3.32,0,0,0,0,0
2009,5,51,3.28,3.28,0,0,1,0,0
2009,6,28,3.265,3.265,0,0,0,0,0
2009,7,40,3.278,3.278,0,0,0,0,0
2009,8,39,3.3175,3.3175,0,0,0,0,0
2009,9,32,3.264,3.264,0,0,0,0,0
2009,10,20,3.3125,3.3125,0,0,0,0,0
2009,11,32,3.2675,3.2675,0,0,0,0,0
2009,12,140,3.066,3.256,-0.19,-0.0581039755351682,2,2,0
2010,1,99,3.18,3.28,-0.1,-0.0305810397553517,0,2,0
2010,2,34,3.28,3.28,0,0,0,0,0
2010,3,24,3.28,3.28,0,0,0,0,0
2010,4,21,3.1525,3.27,-0.1175,-0.0359327217125382,0,0,1
2010,5,40,3.0525,3.2925,-0.24,-0.0736196319018405,0,0,1
2010,6,40,3.25,3.25,0,0,0,0,0
2010,7,54,3.3,3.3,0,0,0,0,0
2010,8,46,3.22,3.22,0,0,0,0,0
2010,9,44,3.236,3.236,0,0,0,0,0
2010,10,40,3.2425,3.2425,0,0,0,0,0
2010,11,46,3.305,3.305,0,0,0,0,0
2010,12,67,2.944,3.1,-0.156,-0.0476357629568449,1,0,1
2011,1,62,2.9125,2.895,0.0175,0.00605536332179929,0,2,0
2011,2,46,3.1025,2.9,0.2025,0.0705574912891986,1,2,0
2011,3,30,3.19,3.19,0,0,0,0,0
2011,4,33,3.16,3.16,0,0,0,0,0
2011,5,31,3.2825,3.1575,0.125,0.0403225806451613,1,3,0
2011,6,37,3.434,3.554,-0.12,-0.0316622691292876,1,0,0
2011,7,41,3.31,3.79,-0.48,-0.12664907651715,1,3,1
2011,8,28,3.62,3.642,-0.022,-0.00580474934036939,0,1,0
2011,9,17,3.6325,3.6325,0,0,0,0,0
2011,10,16,3.65,3.65,0,0,0,0,0
2011,11,17,3.41,3.694,-0.284,-0.074934036939314,0,0,2
2011,12,23,3.455,3.585,-0.13,-0.0343007915567282,0,0,1
2012,1,12,3.28,3.6,-0.32,-0.088888888888889,1,1,0
