"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,58,6.09333333333333,6.29333333333333,-0.2,-0.0317965023847377,2,0,0
2009,2,52,6.3625,6.3625,0,0,0,0,0
2009,3,74,6.0475,6.0475,0,0,0,0,0
2009,4,124,6.178,6.35,-0.172,-0.0287145242070117,2,2,0
2009,5,98,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,96,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,7,143,5.956,6.59,-0.634,-0.096206373292868,2,1,0
2009,8,89,6.58,6.58,0,0,0,0,0
2009,9,265,5.748,6.59,-0.842,-0.127769347496206,2,2,0
2009,10,141,5.53,6.59,-1.06,-0.160849772382398,0,1,1
2009,11,149,6.04,6.59,-0.55,-0.0834597875569044,2,2,0
2009,12,129,6.376,6.59,-0.214,-0.0324734446130501,1,1,0
2010,1,138,6.1975,6.59,-0.3925,-0.0595599393019727,1,1,0
2010,2,99,6.59,6.59,0,0,0,1,0
2010,3,256,4.914,6.59,-1.676,-0.254324734446131,3,3,0
2010,4,89,6.59,6.59,0,0,0,0,0
2010,5,69,6.59,6.59,0,0,0,0,0
2010,6,143,5.95,6.59,-0.64,-0.0971168437025796,2,1,0
2010,7,126,6.135,6.59,-0.455,-0.0690440060698027,1,1,0
2010,8,161,5.79,6.59,-0.8,-0.121396054628225,2,0,0
2010,9,180,4.946,6.59,-1.644,-0.249468892261001,1,0,4
2010,10,191,5.16,6.59,-1.43,-0.216995447647951,2,1,1
2010,11,114,6.3175,6.59,-0.2725,-0.041350531107739,1,1,0
2010,12,127,6.38,6.59,-0.21,-0.031866464339909,1,1,0
2011,1,94,6.59,6.59,0,0,0,0,0
2011,2,159,5.81,6.59,-0.78,-0.118361153262519,1,1,0
2011,3,235,5.156,6.59,-1.434,-0.217602427921093,4,0,0
2011,4,113,6.145,6.635,-0.49,-0.0743550834597876,1,1,0
2011,5,165,5.6275,6.785,-1.1575,-0.170656191331853,1,0,2
2011,6,153,5.27,6.79,-1.52,-0.223858615611193,2,0,3
2011,7,177,5.2425,6.465,-1.2225,-0.180044182621502,2,0,1
2011,8,180,5.49,5.49,0,0,2,0,0
2011,9,187,5.3875,5.49,-0.1025,-0.0186703096539163,2,0,0
2011,10,144,5.275,5.275,0,0,0,0,0
2011,11,192,5.266,5.258,0.00799999999999983,0.00152380952380949,2,1,0
2011,12,170,5.265,5.265,0,0,0,0,0
2012,1,73,5.01,5.27,-0.26,-0.0493358633776091,1,1,0
