"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,34,2.99,2.99,0,0,0,0,0
2009,2,94,2.77,2.905,-0.135,-0.0451505016722408,0,0,1
2009,3,81,2.9525,2.9525,0,0,0,0,0
2009,4,123,2.92,2.92,0,0,0,0,0
2009,5,262,2.6175,2.8725,-0.255,-0.0852842809364549,1,1,0
2009,6,308,2.7375,2.9525,-0.215,-0.0731292517006803,2,1,0
2009,7,124,2.958,2.958,0,0,0,0,0
2009,8,242,2.75,2.985,-0.235,-0.0785953177257525,1,1,1
2009,9,85,3.038,3.102,-0.064,-0.0200626959247649,0,0,1
2009,10,52,3.19,3.19,0,0,0,0,0
2009,11,77,2.9325,3.07,-0.1375,-0.0466101694915254,1,0,0
2009,12,267,2.426,3.094,-0.668,-0.217361457945911,2,0,2
2010,1,98,3.005,3.1775,-0.1725,-0.0540752351097179,0,1,0
2010,2,82,2.9775,3.19,-0.2125,-0.0666144200626959,0,0,2
2010,3,219,3.024,3.164,-0.14,-0.0438871473354232,1,1,0
2010,4,147,2.885,3.19,-0.305,-0.0956112852664577,1,1,0
2010,5,456,2.245,3.1525,-0.9075,-0.28448275862069,3,3,0
2010,6,112,2.982,3.19,-0.208,-0.0652037617554859,0,0,2
2010,7,264,2.825,3.06,-0.235,-0.0788197078654087,1,2,0
2010,8,73,3.185,3.185,0,0,0,0,0
2010,9,79,3.31,3.31,0,0,0,0,0
2010,10,73,2.775,3.31,-0.535,-0.161631419939577,0,0,2
2010,11,47,3.1925,3.1925,0,0,0,0,0
2010,12,87,3.21,3.28,-0.07,-0.0211480362537764,0,0,1
2011,1,88,3.31,3.31,0,0,0,0,0
2011,2,250,2.9075,3.31,-0.4025,-0.121601208459215,1,2,0
2011,3,90,3.104,3.266,-0.162,-0.0489425981873112,0,0,1
2011,4,50,3.27,3.375,-0.105,-0.0309734513274336,0,0,1
2011,5,58,3.39,3.39,0,0,0,0,0
2011,6,197,3.054,3.39,-0.336,-0.0991150442477876,2,2,1
2011,7,99,3.36,3.36,0,0,0,0,0
2011,8,135,3.22,3.39,-0.17,-0.0501474926253687,0,3,1
2011,9,113,3.355,3.355,0,0,0,0,0
2011,10,107,3.39,3.39,0,0,0,0,0
2011,11,147,3.228,3.326,-0.098,-0.0289085545722714,1,0,0
2011,12,502,2.6675,3.3625,-0.695,-0.205014749262537,2,2,0
2012,1,36,3.35,3.35,0,0,0,0,0
