"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,338,1.97,1.97,0,0,0,0,0
2009,2,341,2.1475,2.1475,0,0,0,0,0
2009,3,225,2.33,2.33,0,0,0,0,0
2009,4,381,1.982,2.34,-0.358,-0.152991452991453,0,0,5
2009,5,267,2.15,2.33,-0.18,-0.0769230769230769,1,0,1
2009,6,331,2.2475,2.345,-0.0975,-0.0414893617021277,0,0,1
2009,7,499,1.986,2.35,-0.364,-0.154893617021277,0,0,5
2009,8,257,2.35,2.35,0,0,0,0,0
2009,9,380,2.198,2.346,-0.148,-0.0627118644067796,0,0,2
2009,10,341,2.1675,2.3575,-0.19,-0.0805084745762712,0,0,2
2009,11,319,2.21,2.21,0,0,0,0,0
2009,12,415,2.054,2.33,-0.276,-0.118454935622318,1,1,3
2010,1,374,1.98,2.245,-0.265,-0.113733905579399,0,0,3
2010,2,359,2.335,2.335,0,0,0,0,0
2010,3,401,2.11,2.324,-0.214,-0.0922413793103448,0,0,3
2010,4,496,1.96,2.2325,-0.2725,-0.117456896551724,0,0,3
2010,5,469,1.945,1.9475,-0.0025,-0.00128205128205128,1,0,0
2010,6,560,2.022,2.022,0,0,1,0,0
2010,7,311,2.3225,2.3225,0,0,0,0,0
2010,8,450,2.2425,2.3375,-0.095,-0.0405982905982906,1,0,0
2010,9,632,2.024,2.334,-0.31,-0.133047210300429,0,0,4
2010,10,528,1.9625,2.35,-0.3875,-0.164893617021277,1,0,3
2010,11,367,1.96,2.2575,-0.2975,-0.126595744680851,0,0,3
2010,12,489,1.97,1.97,0,0,0,0,0
2011,1,426,1.9725,1.9725,0,0,0,0,0
2011,2,350,2.3075,2.3075,0,0,0,0,0
2011,3,395,2.448,2.448,0,0,0,0,0
2011,4,461,1.9675,2.47,-0.5025,-0.203441295546559,0,0,4
2011,5,439,2.3075,2.4275,-0.12,-0.0491803278688525,1,1,0
2011,6,607,2.156,2.438,-0.282,-0.115573770491803,2,2,1
2011,7,309,2.46,2.46,0,0,0,0,0
2011,8,290,2.314,2.314,0,0,0,0,0
2011,9,284,2.425,2.425,0,0,0,0,0
2011,10,334,2.4225,2.4225,0,0,0,0,0
2011,11,486,2.108,2.452,-0.344,-0.139837398373984,0,0,3
2011,12,281,2.305,2.4375,-0.1325,-0.0538617886178862,0,0,1
2012,1,31,2.47,2.47,0,0,0,0,0
