"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,33,6.09,6.29,-0.2,-0.0317965023847377,2,0,0
2009,2,38,6.3125,6.3125,0,0,0,0,0
2009,3,36,6.065,6.065,0,0,0,1,0
2009,4,78,6.012,6.232,-0.22,-0.0367278797996661,2,2,0
2009,5,60,6.095,6.4025,-0.3075,-0.047748447204969,1,1,0
2009,6,49,6.07,6.3575,-0.2875,-0.0446428571428572,1,1,0
2009,7,83,6.266,6.77,-0.504,-0.0801271860095389,2,2,0
2009,8,19,7.335,7.335,0,0,0,0,0
2009,9,122,6.082,7.09,-1.008,-0.144206008583691,2,2,0
2009,10,73,5.8125,6.99,-1.1775,-0.168454935622318,0,1,1
2009,11,76,5.99,6.99,-1,-0.143061516452074,1,2,0
2009,12,47,6.546,6.99,-0.444,-0.063519313304721,0,1,0
2010,1,60,6.49,6.99,-0.5,-0.0715307582260372,1,0,0
2010,2,49,6.9725,6.9725,0,0,0,0,0
2010,3,124,4.974,6.99,-2.016,-0.288412017167382,4,4,0
2010,4,31,6.99,6.99,0,0,0,0,0
2010,5,17,6.99,6.99,0,0,0,0,0
2010,6,58,6.206,6.99,-0.784,-0.112160228898426,2,0,0
2010,7,36,6.435,6.99,-0.555,-0.0793991416309013,1,1,0
2010,8,62,5.99,6.99,-1,-0.143061516452074,2,2,0
2010,9,115,4.94,6.99,-2.05,-0.293276108726753,1,3,2
2010,10,93,5.24,6.99,-1.75,-0.25035765379113,2,2,1
2010,11,28,6.6175,6.99,-0.3725,-0.0532904148783977,1,0,0
2010,12,48,6.714,6.99,-0.276,-0.0394849785407725,1,0,0
2011,1,25,6.99,6.99,0,0,0,0,0
2011,2,102,6.04,7.04,-1,-0.143061516452074,1,2,0
2011,3,138,5.274,7.19,-1.916,-0.266481223922114,4,5,0
2011,4,28,7.19,7.19,0,0,0,0,0
2011,5,37,6.3425,6.89,-0.5475,-0.0761474269819193,1,1,0
2011,6,42,6.262,6.59,-0.328,-0.0497723823975721,2,0,0
2011,7,61,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2011,8,67,5.64,6.59,-0.95,-0.144157814871017,2,2,3
2011,9,92,5.235,6.59,-1.355,-0.205614567526555,2,1,2
2011,10,51,5.71,5.71,0,0,0,0,0
2011,11,86,5.68,5.8,-0.12,-0.0206896551724138,2,2,0
2011,12,66,5.8,5.8,0,0,0,0,0
2012,1,29,5.03,5.8,-0.77,-0.132758620689655,1,0,0
