"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,72,2.99,2.99,0,0,0,0,0
2009,2,84,2.675,2.945,-0.27,-0.0903010033444816,0,0,2
2009,3,84,2.99,2.99,0,0,0,0,0
2009,4,138,2.948,2.948,0,0,0,0,0
2009,5,276,2.6525,2.885,-0.2325,-0.0796232876712329,1,1,0
2009,6,215,2.6925,2.87,-0.1775,-0.0627208480565371,2,2,0
2009,7,133,2.932,2.932,0,0,0,0,0
2009,8,379,2.63,2.8475,-0.2175,-0.0776785714285714,1,0,1
2009,9,99,3.14,3.14,0,0,0,0,0
2009,10,73,3.105,3.105,0,0,0,0,0
2009,11,88,2.9325,3.0925,-0.16,-0.0521172638436482,1,0,0
2009,12,727,2.188,3.07,-0.882,-0.287296416938111,2,1,2
2010,1,102,2.7725,3.0425,-0.27,-0.0879478827361563,0,1,1
2010,2,87,2.96,3.1425,-0.1825,-0.0572100313479624,0,0,2
2010,3,677,2.616,3.026,-0.41,-0.136666666666667,1,4,0
2010,4,226,2.8475,3.16,-0.3125,-0.0979623824451411,1,1,0
2010,5,709,1.985,3.19,-1.205,-0.377742946708464,3,4,0
2010,6,196,2.916,3.19,-0.274,-0.0858934169278997,0,0,2
2010,7,217,2.845,3.095,-0.25,-0.0833333333333333,1,1,0
2010,8,75,3.24,3.24,0,0,0,0,0
2010,9,72,3.21,3.21,0,0,0,0,0
2010,10,58,3.31,3.31,0,0,0,0,0
2010,11,60,3.2275,3.31,-0.0825,-0.0249244712990937,0,0,1
2010,12,92,3.23,3.23,0,0,0,0,0
2011,1,103,3.275,3.275,0,0,0,0,0
2011,2,263,2.78,3.31,-0.53,-0.16012084592145,1,2,1
2011,3,150,3.134,3.31,-0.176,-0.0531722054380665,0,1,0
2011,4,67,3.385,3.385,0,0,0,0,0
2011,5,74,3.18,3.39,-0.21,-0.0619469026548673,0,0,2
2011,6,250,2.948,3.288,-0.34,-0.100294985250737,2,2,0
2011,7,102,3.39,3.39,0,0,0,0,0
2011,8,151,3.346,3.346,0,0,0,0,0
2011,9,126,3.355,3.355,0,0,0,0,0
2011,10,138,3.39,3.39,0,0,0,0,0
2011,11,187,3.242,3.322,-0.08,-0.0233811785020505,1,1,0
2011,12,489,2.6725,3.315,-0.6425,-0.195884146341463,2,2,0
2012,1,51,3.22,3.22,0,0,0,0,0
