"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,80,2.88,2.88,0,0,0,0,0
2009,2,115,2.88,2.88,0,0,0,0,0
2009,3,148,2.6875,2.88,-0.1925,-0.0668402777777777,2,0,0
2009,4,158,2.804,2.88,-0.076,-0.0263888888888889,0,0,1
2009,5,204,2.6575,2.88,-0.2225,-0.0772569444444444,1,1,0
2009,6,111,2.88,2.88,0,0,0,0,0
2009,7,208,2.806,2.88,-0.0739999999999999,-0.0256944444444444,2,0,0
2009,8,148,2.88,2.88,0,0,0,0,0
2009,9,176,2.88,2.88,0,0,0,0,0
2009,10,139,2.88,2.88,0,0,0,0,0
2009,11,162,2.79,2.88,-0.09,-0.03125,1,0,0
2009,12,177,2.672,2.768,-0.096,-0.0312393162393162,2,0,1
2010,1,160,2.88,2.88,0,0,0,0,0
2010,2,147,2.88,2.88,0,0,0,0,0
2010,3,281,2.76,2.88,-0.12,-0.0416666666666666,2,0,1
2010,4,182,2.88,2.88,0,0,0,0,0
2010,5,149,2.785,2.88,-0.095,-0.0329861111111111,1,0,0
2010,6,389,2.68,2.88,-0.2,-0.0694444444444444,2,3,0
2010,7,157,2.8225,3.055,-0.2325,-0.0796232876712329,1,0,0
2010,8,123,3.19,3.19,0,0,0,0,0
2010,9,103,3.166,3.166,0,0,0,0,0
2010,10,117,2.9375,3.03,-0.0925,-0.0322299651567944,0,0,1
2010,11,124,2.53,2.87,-0.34,-0.118466898954704,1,0,3
2010,12,110,3.082,3.082,0,0,0,0,0
2011,1,93,3.19,3.19,0,0,0,0,0
2011,2,194,2.8425,3.19,-0.3475,-0.108934169278997,1,1,0
2011,3,147,3.044,3.18,-0.136,-0.0426332288401254,0,0,1
2011,4,96,3.3375,3.3375,0,0,0,0,0
2011,5,76,3.355,3.355,0,0,0,0,0
2011,6,201,3.062,3.36,-0.298,-0.0886904761904762,2,2,0
2011,7,158,3.36,3.36,0,0,0,0,0
2011,8,205,3.36,3.36,0,0,0,0,0
2011,9,124,3.355,3.355,0,0,0,0,0
2011,10,106,3.36,3.36,0,0,0,0,0
2011,11,134,3.36,3.36,0,0,0,0,0
2011,12,101,3.36,3.36,0,0,0,0,0
2012,1,21,3.36,3.36,0,0,0,0,0
