"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,127,2.88,2.88,0,0,0,0,0
2009,2,152,2.88,2.88,0,0,0,0,0
2009,3,170,2.6775,2.87,-0.1925,-0.0668402777777777,2,0,0
2009,4,184,2.804,2.88,-0.076,-0.0263888888888889,0,0,1
2009,5,288,2.6525,2.8725,-0.22,-0.0763888888888889,1,0,0
2009,6,187,2.88,2.88,0,0,0,0,0
2009,7,237,2.804,2.88,-0.076,-0.0263888888888889,2,0,0
2009,8,153,2.88,2.88,0,0,0,0,0
2009,9,181,2.88,2.88,0,0,0,0,0
2009,10,141,2.88,2.88,0,0,0,0,0
2009,11,164,2.79,2.88,-0.09,-0.03125,1,0,0
2009,12,197,2.806,2.88,-0.074,-0.0256944444444445,2,0,0
2010,1,163,2.88,2.88,0,0,0,0,0
2010,2,173,2.88,2.88,0,0,0,0,0
2010,3,383,2.758,2.878,-0.12,-0.0416666666666666,2,0,1
2010,4,184,2.88,2.88,0,0,0,0,0
2010,5,172,2.7875,2.88,-0.0925,-0.0321180555555556,1,0,0
2010,6,380,2.764,2.898,-0.134,-0.0465277777777778,2,0,1
2010,7,153,2.8875,3.175,-0.2875,-0.0909810126582279,1,0,0
2010,8,133,3.19,3.19,0,0,0,0,0
2010,9,146,3.19,3.19,0,0,0,0,0
2010,10,144,2.935,3.19,-0.255,-0.0799373040752351,0,0,2
2010,11,187,2.5,3.19,-0.69,-0.216300940438871,1,0,3
2010,12,114,3.026,3.146,-0.12,-0.0376175548589342,0,0,1
2011,1,95,3.19,3.19,0,0,0,0,0
2011,2,148,2.845,3.19,-0.345,-0.108150470219436,1,1,1
2011,3,114,3.048,3.186,-0.138,-0.0432601880877743,0,0,1
2011,4,102,3.335,3.335,0,0,0,0,0
2011,5,87,3.36,3.36,0,0,0,0,0
2011,6,214,3.092,3.36,-0.268,-0.0797619047619047,2,2,0
2011,7,113,3.3525,3.3525,0,0,0,0,0
2011,8,153,3.36,3.36,0,0,0,0,0
2011,9,111,3.3475,3.3475,0,0,0,0,0
2011,10,127,3.36,3.36,0,0,0,0,0
2011,11,108,3.36,3.36,0,0,0,0,0
2011,12,92,3.36,3.36,0,0,0,0,0
2012,1,36,3.36,3.36,0,0,0,0,0
