"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,117,3.14,3.14,0,0,0,0,0
2009,2,983,2.04,3.19,-1.15,-0.360501567398119,2,3,0
2009,3,194,2.66,3.15,-0.49,-0.153605015673981,0,1,1
2009,4,187,3.072,3.072,0,0,0,0,0
2009,5,248,2.725,2.9825,-0.2575,-0.084983498349835,1,1,0
2009,6,148,3.105,3.105,0,0,0,0,0
2009,7,171,3.096,3.096,0,0,0,0,0
2009,8,170,2.995,2.995,0,0,0,0,0
2009,9,454,2.616,2.948,-0.332,-0.111036789297659,1,0,1
2009,10,150,3.0725,3.0725,0,0,0,0,0
2009,11,288,2.78,3.19,-0.41,-0.128526645768025,1,0,2
2009,12,240,2.684,3.11,-0.426,-0.133542319749216,0,0,4
2010,1,249,2.7675,2.7675,0,0,0,0,0
2010,2,241,2.655,2.655,0,0,0,0,0
2010,3,217,2.708,2.708,0,0,0,0,0
2010,4,164,2.7125,2.7125,0,0,0,0,0
2010,5,244,2.675,2.675,0,0,0,0,0
2010,6,260,2.736,2.736,0,0,0,0,0
2010,7,245,2.7475,2.7475,0,0,0,0,0
2010,8,233,2.6575,2.6575,0,0,0,0,0
2010,9,464,2.54,2.676,-0.136,-0.0511278195488722,1,1,0
2010,10,236,2.5825,2.5825,0,0,0,0,0
2010,11,200,2.555,2.555,0,0,0,0,0
2010,12,660,2.166,2.54,-0.374,-0.147244094488189,4,4,0
2011,1,225,2.7075,2.7075,0,0,0,0,0
2011,2,204,2.6875,2.6875,0,0,0,0,0
2011,3,188,2.768,2.768,0,0,0,0,0
2011,4,279,2.73,2.7775,-0.0474999999999999,-0.0172101449275362,2,0,0
2011,5,236,2.7,2.7,0,0,0,0,0
2011,6,254,2.74,2.74,0,0,0,0,0
2011,7,177,2.86,2.86,0,0,0,0,0
2011,8,455,2.792,3.014,-0.222,-0.0723127035830619,1,3,0
2011,9,168,3.015,3.015,0,0,0,0,0
2011,10,93,2.925,2.925,0,0,0,0,0
2011,11,385,2.786,2.984,-0.198,-0.0664429530201342,2,1,0
2011,12,313,2.5,3.0425,-0.5425,-0.17671009771987,2,2,0
2012,1,96,1.99,3.07,-1.08,-0.351791530944625,0,0,1
