"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,179,1.88,1.88,0,0,0,0,0
2009,2,230,1.7575,1.8725,-0.115,-0.0614973262032086,0,0,2
2009,3,304,1.6425,1.87,-0.2275,-0.121657754010695,0,0,4
2009,4,227,1.878,1.878,0,0,0,0,0
2009,5,310,1.65,1.88,-0.23,-0.122340425531915,1,1,3
2009,6,339,1.71,1.8775,-0.1675,-0.0890957446808511,0,0,3
2009,7,330,1.874,1.874,0,0,0,0,0
2009,8,379,1.6525,1.87,-0.2175,-0.116310160427808,1,0,3
2009,9,370,1.736,1.87,-0.134,-0.0716577540106952,0,0,3
2009,10,273,1.87,1.87,0,0,0,0,0
2009,11,342,1.755,1.8675,-0.1125,-0.0601604278074867,0,0,2
2009,12,252,1.83,1.876,-0.046,-0.0245989304812834,0,0,1
2010,1,231,1.865,1.865,0,0,0,0,0
2010,2,337,1.695,1.88,-0.185,-0.0984042553191489,0,0,3
2010,3,264,1.782,1.876,-0.094,-0.05,0,0,2
2010,4,338,1.6475,1.88,-0.2325,-0.123670212765957,0,0,4
2010,5,199,1.8525,1.8525,0,0,0,0,0
2010,6,426,1.856,1.88,-0.0239999999999999,-0.0127659574468085,0,2,0
2010,7,276,1.87,1.87,0,0,0,0,0
2010,8,335,1.8225,1.8225,0,0,0,0,0
2010,9,353,1.736,1.736,0,0,0,0,0
2010,10,321,1.6525,1.6525,0,0,0,0,0
2010,11,257,1.655,1.655,0,0,0,0,0
2010,12,338,1.656,1.656,0,0,0,0,0
2011,1,264,1.655,1.655,0,0,0,0,0
2011,2,235,1.81,1.81,0,0,0,0,0
2011,3,554,1.688,1.84,-0.152,-0.082608695652174,2,3,1
2011,4,273,1.9225,1.915,0.00750000000000001,0.00407608695652174,0,1,0
2011,5,165,1.97,1.97,0,0,0,0,0
2011,6,368,1.978,1.978,0,0,0,0,0
2011,7,318,1.8175,1.98,-0.1625,-0.0820707070707071,0,2,0
2011,8,333,1.908,1.97,-0.062,-0.0313131313131313,0,1,0
2011,9,318,1.9675,1.9675,0,0,0,0,0
2011,10,310,1.9575,1.9575,0,0,0,0,0
2011,11,285,1.962,1.962,0,0,0,0,0
2011,12,215,1.72,1.95,-0.23,-0.117948717948718,0,0,3
2012,1,15,1.63,1.95,-0.32,-0.164102564102564,0,0,1
