"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,271,1.98,1.98,0,0,0,0,0
2009,2,322,2.1425,2.1425,0,0,0,0,0
2009,3,199,2.345,2.345,0,0,0,0,0
2009,4,322,1.972,2.35,-0.378,-0.160851063829787,0,0,5
2009,5,277,2.1425,2.3225,-0.18,-0.0765957446808511,1,0,1
2009,6,316,2.2625,2.355,-0.0925,-0.0393617021276596,0,0,1
2009,7,450,1.984,2.35,-0.366,-0.155744680851064,0,0,5
2009,8,255,2.3425,2.3425,0,0,0,0,0
2009,9,336,2.2,2.336,-0.136,-0.0583690987124464,0,0,2
2009,10,299,2.17,2.3425,-0.1725,-0.0740343347639485,0,0,2
2009,11,239,2.335,2.335,0,0,0,0,0
2009,12,283,2.048,2.3,-0.252,-0.109565217391304,1,0,3
2010,1,270,1.97,2.22,-0.25,-0.108695652173913,0,0,3
2010,2,270,2.33,2.33,0,0,0,0,0
2010,3,240,2.114,2.356,-0.242,-0.10210970464135,0,0,3
2010,4,320,1.9575,2.27,-0.3125,-0.131856540084388,0,0,3
2010,5,258,1.9475,1.9475,0,0,1,0,0
2010,6,385,1.974,2.024,-0.05,-0.0255102040816327,1,1,0
2010,7,209,2.345,2.345,0,0,0,0,0
2010,8,276,2.2475,2.3475,-0.1,-0.0421940928270042,1,0,0
2010,9,387,2.03,2.336,-0.306,-0.131330472103004,0,0,4
2010,10,313,1.95,2.36,-0.41,-0.173728813559322,1,0,3
2010,11,244,1.9525,2.25,-0.2975,-0.126059322033898,0,0,3
2010,12,337,1.962,1.962,0,0,0,0,0
2011,1,361,1.9575,1.9575,0,0,0,0,0
2011,2,235,2.2775,2.2775,0,0,0,0,0
2011,3,356,2.422,2.422,0,0,0,0,0
2011,4,428,1.9675,2.44,-0.4725,-0.193647540983607,0,0,4
2011,5,332,2.325,2.445,-0.12,-0.0489795918367347,1,1,0
2011,6,492,2.132,2.45,-0.318,-0.129795918367347,2,5,0
2011,7,246,2.4475,2.4425,0.005,0.00204081632653061,0,2,0
2011,8,258,2.312,2.312,0,0,0,0,0
2011,9,209,2.38,2.38,0,0,0,0,0
2011,10,247,2.4225,2.4225,0,0,0,0,0
2011,11,336,2.12,2.416,-0.296,-0.122821576763486,0,0,3
2011,12,205,2.2475,2.365,-0.1175,-0.0487551867219917,0,0,1
2012,1,18,2.41,2.41,0,0,0,0,0
