"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,24,3.42666666666667,4.39,-0.963333333333333,-0.219438116932422,0,0,1
2009,2,108,3.44,4.39,-0.95,-0.216400911161731,2,2,0
2009,3,32,4.2075,4.39,-0.1825,-0.0415717539863326,0,0,1
2009,4,57,4.39,4.39,0,0,0,0,0
2009,5,31,4.39,4.39,0,0,0,0,0
2009,6,44,4.39,4.39,0,0,0,0,0
2009,7,164,3.698,4.454,-0.756,-0.172209567198178,2,2,0
2009,8,52,4.39,4.39,0,0,0,0,0
2009,9,37,4.39,4.39,0,0,0,0,0
2009,10,35,4.39,4.39,0,0,0,0,0
2009,11,56,4.3425,4.3425,0,0,0,0,0
2009,12,47,4.39,4.39,0,0,0,0,0
2010,1,38,4.39,4.39,0,0,0,0,0
2010,2,98,3.54,4.39,-0.85,-0.193621867881549,2,2,0
2010,3,51,4.322,4.322,0,0,0,0,0
2010,4,38,4.39,4.39,0,0,0,0,0
2010,5,36,4.17,4.39,-0.22,-0.0501138952164009,0,0,1
2010,6,92,4.01,4.39,-0.38,-0.0865603644646925,1,1,0
2010,7,63,3.9275,4.39,-0.4625,-0.105353075170843,1,1,0
2010,8,110,3.315,4.39,-1.075,-0.244874715261959,1,0,1
2010,9,40,4.39,4.39,0,0,0,0,0
2010,10,38,4.39,4.39,0,0,0,0,0
2010,11,43,4.39,4.39,0,0,0,0,0
2010,12,45,4.39,4.39,0,0,0,0,0
2011,1,32,4.39,4.39,0,0,0,0,0
2011,2,53,3.915,4.39,-0.475,-0.108200455580866,1,1,0
2011,3,78,4.166,4.55,-0.384,-0.0874715261958997,1,1,0
2011,4,41,4.345,4.455,-0.11,-0.025462962962963,0,0,1
2011,5,36,4.74,4.74,0,0,0,0,0
2011,6,42,4.59,5.19,-0.600000000000001,-0.115606936416185,0,0,5
2011,7,44,4.59,4.74,-0.15,-0.0289017341040463,0,0,1
2011,8,122,3.798,4.59,-0.792,-0.172549019607843,2,3,1
2011,9,60,4.1175,4.525,-0.4075,-0.0887799564270152,0,0,2
2011,10,37,4.4625,4.59,-0.1275,-0.0277777777777778,0,0,1
2011,11,30,4.59,4.59,0,0,0,0,0
2011,12,23,4.59,4.59,0,0,0,0,0
2012,1,10,4.59,4.59,0,0,0,0,0
