"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,60,2.93333333333333,3.04,-0.106666666666667,-0.0356744704570792,1,0,0
2009,2,100,2.01,3,-0.99,-0.33,0,0,3
2009,3,78,2.1175,2.745,-0.6275,-0.209166666666667,0,0,3
2009,4,69,2.78,2.78,0,0,0,0,0
2009,5,129,2.22,3.14,-0.92,-0.292993630573248,1,1,2
2009,6,69,2.5175,3.14,-0.6225,-0.198248407643312,0,0,4
2009,7,72,2.932,3.082,-0.15,-0.0477707006369427,0,0,1
2009,8,141,2.1775,3.14,-0.9625,-0.306528662420382,1,1,3
2009,9,79,2.678,2.928,-0.25,-0.0822103028271315,0,0,3
2009,10,100,2.6575,2.855,-0.1975,-0.0712996389891697,1,1,1
2009,11,112,2.395,3.19,-0.795,-0.249216300940439,1,0,2
2009,12,108,2.354,3.19,-0.836,-0.262068965517241,1,0,4
2010,1,109,2.72,2.885,-0.165,-0.0568545380192923,1,1,1
2010,2,81,2.0325,3.09,-1.0575,-0.342233009708738,0,0,3
2010,3,85,2.666,2.85,-0.184,-0.0619977196558753,0,0,2
2010,4,74,2.6125,2.8075,-0.195,-0.0714285714285714,0,0,2
2010,5,70,2.55,3.19,-0.64,-0.200626959247649,0,0,3
2010,6,67,2.986,3.072,-0.086,-0.0269592476489028,0,0,1
2010,7,46,3.245,3.245,0,0,0,0,0
2010,8,63,2.5,3.29,-0.79,-0.240121580547112,0,0,3
2010,9,50,3.014,3.166,-0.152,-0.0462006079027356,0,0,1
2010,10,62,3.06,3.1875,-0.1275,-0.0387537993920973,0,0,1
2010,11,325,2.4575,3.29,-0.8325,-0.253039513677812,2,2,2
2010,12,161,2.684,3.29,-0.606,-0.18419452887538,1,1,3
2011,1,137,2.615,3.29,-0.675,-0.20516717325228,2,2,2
2011,2,152,2.8025,3.29,-0.4875,-0.148176291793313,0,4,0
2011,3,144,2.798,3.166,-0.368,-0.111854103343465,0,3,1
2011,4,94,2.7775,2.85,-0.0725,-0.0256183745583039,2,2,0
2011,5,71,2.26,3.4,-1.14,-0.335294117647059,0,0,3
2011,6,94,2.722,3.326,-0.604,-0.177647058823529,0,0,3
2011,7,217,2.6425,3.21,-0.5675,-0.176791277258567,2,4,0
2011,8,80,2.312,3.32,-1.008,-0.303614457831325,0,0,4
2011,9,52,3.035,3.2375,-0.2025,-0.0595588235294118,0,0,1
2011,10,63,3.065,3.145,-0.08,-0.0250783699059561,0,0,1
2011,11,288,2.628,3.19,-0.562,-0.176175548589342,2,2,2
2011,12,74,2.855,3.015,-0.16,-0.0501567398119122,0,0,1
2012,1,25,2.81,2.81,0,0,0,0,0
