"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,110,3.13333333333333,3.13333333333333,0,0,0,0,0
2009,2,1006,2.0125,3.15,-1.1375,-0.361111111111111,2,2,0
2009,3,134,2.61,3.08,-0.47,-0.149206349206349,0,0,2
2009,4,196,3.004,3.004,0,0,0,0,0
2009,5,326,2.6625,2.925,-0.2625,-0.0857843137254902,1,1,0
2009,6,162,3.11,3.11,0,0,0,0,0
2009,7,210,3.12,3.12,0,0,0,0,0
2009,8,157,3.0025,3.0025,0,0,0,0,0
2009,9,486,2.846,3.138,-0.292,-0.0906832298136646,1,0,0
2009,10,168,2.815,3.22,-0.405,-0.125776397515528,0,0,4
2009,11,424,2.725,2.9425,-0.2175,-0.0739795918367347,1,1,1
2009,12,250,2.786,2.786,0,0,0,0,0
2010,1,200,2.8825,2.8825,0,0,0,0,0
2010,2,178,3.01,3.2125,-0.2025,-0.0613636363636363,0,0,2
2010,3,126,3.072,3.072,0,0,0,0,0
2010,4,130,3.1475,3.1475,0,0,0,0,0
2010,5,160,2.945,3.3675,-0.4225,-0.124631268436578,0,0,2
2010,6,165,3.056,3.152,-0.096,-0.0283185840707965,0,0,1
2010,7,164,3.1425,3.1425,0,0,0,0,0
2010,8,217,2.745,3.1325,-0.3875,-0.124198717948718,0,0,2
2010,9,341,2.614,3.068,-0.454,-0.145512820512821,1,0,1
2010,10,234,2.925,3.04,-0.115,-0.0378289473684211,0,2,1
2010,11,182,2.82,2.9575,-0.1375,-0.0452302631578947,0,0,1
2010,12,892,2.248,2.99,-0.742,-0.248160535117057,4,3,0
2011,1,217,3.065,3.065,0,0,0,0,0
2011,2,229,2.9325,3.0675,-0.135,-0.0432692307692308,0,0,1
2011,3,154,2.93,3.016,-0.0859999999999999,-0.027652733118971,0,0,1
2011,4,348,2.9875,3.175,-0.1875,-0.0593354430379747,2,0,0
2011,5,166,3.02,3.02,0,0,0,0,0
2011,6,252,2.914,2.914,0,0,0,0,0
2011,7,181,2.945,2.945,0,0,0,0,0
2011,8,267,2.832,3,-0.168,-0.0547231270358306,1,1,2
2011,9,153,2.85,2.945,-0.095,-0.032312925170068,0,0,1
2011,10,125,2.8325,2.92,-0.0875,-0.0311387900355872,0,0,1
2011,11,478,2.746,3.12,-0.374,-0.119871794871795,2,2,1
2011,12,412,2.5425,3.1125,-0.57,-0.182692307692308,2,2,0
2012,1,136,2,3.12,-1.12,-0.358974358974359,1,1,0
