"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,72,2.49,2.49,0,0,0,0,0
2009,2,149,2.475,2.475,0,0,0,0,0
2009,3,123,2.49,2.49,0,0,0,0,0
2009,4,86,2.49,2.49,0,0,0,0,0
2009,5,71,2.49,2.49,0,0,0,0,0
2009,6,50,2.755,2.755,0,0,0,0,0
2009,7,78,2.89,2.89,0,0,0,0,0
2009,8,55,2.89,2.89,0,0,0,0,0
2009,9,79,2.89,2.89,0,0,0,0,0
2009,10,89,2.89,2.89,0,0,0,0,0
2009,11,95,2.89,2.89,0,0,0,0,0
2009,12,151,2.89,2.89,0,0,0,0,0
2010,1,87,2.89,2.89,0,0,0,0,0
2010,2,90,2.89,2.89,0,0,0,0,0
2010,3,93,2.89,2.89,0,0,0,0,0
2010,4,103,2.89,2.89,0,0,0,0,0
2010,5,88,2.89,2.89,0,0,0,0,0
2010,6,95,2.89,2.89,0,0,0,0,0
2010,7,77,2.89,2.89,0,0,0,0,0
2010,8,128,2.6725,2.89,-0.2175,-0.0752595155709343,1,1,0
2010,9,161,2.538,2.89,-0.352,-0.121799307958478,1,2,0
2010,10,98,2.89,2.89,0,0,0,0,0
2010,11,99,2.89,2.89,0,0,0,0,0
2010,12,142,2.89,2.89,0,0,0,0,0
2011,1,87,2.68,2.8575,-0.1775,-0.0614186851211073,1,1,0
2011,2,114,2.37,2.89,-0.52,-0.179930795847751,2,3,0
2011,3,67,2.89,2.89,0,0,0,0,0
2011,4,76,2.89,2.89,0,0,0,0,0
2011,5,92,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2011,6,56,2.89,2.89,0,0,0,0,0
2011,7,25,3.13,3.13,0,0,0,0,0
2011,8,41,3.29,3.29,0,0,0,0,0
2011,9,27,3.2675,3.2675,0,0,0,0,0
2011,10,48,3.29,3.29,0,0,0,0,0
2011,11,40,3.29,3.29,0,0,0,0,0
2011,12,70,3.29,3.29,0,0,0,0,0
2012,1,16,3.29,3.29,0,0,0,0,0
