"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,422,2.74333333333333,2.95333333333333,-0.21,-0.073943661971831,1,1,0
2009,2,512,2.255,3.19,-0.935,-0.293103448275862,0,0,3
2009,3,496,2.595,3.11,-0.515,-0.161442006269592,0,0,3
2009,4,615,2.862,2.862,0,0,0,0,0
2009,5,592,2.7,3.19,-0.49,-0.153605015673981,1,1,1
2009,6,463,2.6875,3.01,-0.3225,-0.101097178683386,0,0,2
2009,7,479,2.864,2.864,0,0,0,0,0
2009,8,559,2.385,3.13,-0.745,-0.238019169329073,0,1,3
2009,9,407,2.902,3.044,-0.142,-0.0453674121405751,0,0,2
2009,10,509,2.895,3.0525,-0.1575,-0.0516393442622951,1,1,0
2009,11,564,2.8025,3.08,-0.2775,-0.0921926910299003,1,1,1
2009,12,505,2.872,3.022,-0.15,-0.0498338870431893,0,2,0
2010,1,385,2.92,2.9525,-0.0325,-0.0115248226950355,1,1,0
2010,2,431,2.5475,3.28,-0.7325,-0.223323170731707,0,1,2
2010,3,402,2.786,3.176,-0.39,-0.11890243902439,0,0,4
2010,4,388,2.85,2.85,0,0,0,0,0
2010,5,424,2.6375,2.945,-0.3075,-0.10182119205298,0,0,2
2010,6,450,2.964,2.964,0,0,0,0,0
2010,7,353,2.995,2.995,0,0,0,0,0
2010,8,350,2.7075,3.19,-0.4825,-0.151253918495298,0,0,3
2010,9,409,2.956,2.956,0,0,0,0,0
2010,10,336,3.0375,3.0375,0,0,0,0,0
2010,11,699,2.6625,3.18,-0.5175,-0.162735849056604,2,2,2
2010,12,426,2.758,3.166,-0.408,-0.128301886792453,1,0,3
2011,1,605,2.685,2.9675,-0.2825,-0.0944816053511706,2,2,0
2011,2,402,2.745,3.15,-0.405,-0.128571428571429,0,0,3
2011,3,428,2.978,3.056,-0.078,-0.0247619047619048,0,0,1
2011,4,588,3.005,3.26,-0.255,-0.0782208588957055,2,1,0
2011,5,427,2.68,3.29,-0.61,-0.185410334346505,0,0,3
2011,6,545,2.884,3.126,-0.242,-0.0735562310030395,0,0,2
2011,7,790,2.6875,3.0175,-0.33,-0.108910891089109,2,2,0
2011,8,593,2.682,3.19,-0.508,-0.159247648902821,0,0,4
2011,9,476,3.015,3.015,0,0,0,0,0
2011,10,498,3.0925,3.0925,0,0,0,0,0
2011,11,849,2.7,3.19,-0.49,-0.153605015673981,2,2,1
2011,12,494,3.0125,3.0125,0,0,0,0,0
2012,1,127,2.89,2.89,0,0,0,0,0
