"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,67,3.12333333333333,3.12333333333333,0,0,0,0,0
2009,2,609,2.025,3.19,-1.165,-0.365203761755486,2,2,1
2009,3,111,2.5925,3.12,-0.5275,-0.165360501567398,0,1,1
2009,4,119,3.054,3.134,-0.08,-0.0250783699059561,0,0,1
2009,5,231,2.625,3.03,-0.405,-0.132873108739445,1,1,1
2009,6,95,2.98,2.98,0,0,0,0,0
2009,7,89,3.15,3.15,0,0,0,0,0
2009,8,103,2.945,3.1,-0.155,-0.04858934169279,0,0,1
2009,9,303,2.882,3.26,-0.378,-0.114893617021277,1,1,1
2009,10,85,2.91,3.29,-0.38,-0.115501519756839,0,0,4
2009,11,218,2.7525,2.93,-0.1775,-0.0595949903489894,1,1,1
2009,12,116,2.912,2.912,0,0,0,0,0
2010,1,116,2.8925,2.8925,0,0,0,0,0
2010,2,130,2.665,2.8575,-0.1925,-0.0675438596491228,0,0,1
2010,3,82,2.67,2.754,-0.084,-0.0302158273381295,0,0,1
2010,4,85,2.77,2.77,0,0,0,0,0
2010,5,127,2.8125,2.91,-0.0975,-0.0339721254355401,0,0,1
2010,6,134,3.116,3.116,0,0,0,0,0
2010,7,108,3.1125,3.1125,0,0,0,0,0
2010,8,116,2.76,3.085,-0.325,-0.106277602523659,0,0,2
2010,9,169,2.636,3.068,-0.432,-0.141076923076923,1,0,1
2010,10,123,2.9375,3.0925,-0.155,-0.0496794871794872,0,0,1
2010,11,125,2.935,3.0975,-0.1625,-0.0520833333333333,0,0,1
2010,12,440,2.258,2.92,-0.662,-0.226712328767123,4,3,0
2011,1,113,3.125,3.125,0,0,0,0,0
2011,2,81,2.9375,3.0825,-0.145,-0.046474358974359,0,0,1
2011,3,66,2.904,3.092,-0.188,-0.0637288135593221,0,0,1
2011,4,155,2.965,3.1225,-0.1575,-0.0509708737864078,2,0,0
2011,5,79,2.8525,3.15,-0.2975,-0.0923913043478261,0,0,2
2011,6,95,2.934,2.934,0,0,0,0,0
2011,7,121,3.0175,3.0175,0,0,0,0,0
2011,8,227,2.92,2.936,-0.0159999999999999,-0.0052117263843648,1,1,0
2011,9,105,2.925,2.925,0,0,0,0,0
2011,10,102,3.0575,3.0575,0,0,0,0,0
2011,11,287,2.772,2.926,-0.154,-0.054416961130742,2,2,0
2011,12,203,2.5275,3.095,-0.5675,-0.181891025641026,2,1,0
2012,1,65,1.93,3.12,-1.19,-0.381410256410256,1,0,0
