"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,53,6.10333333333333,6.29666666666667,-0.193333333333333,-0.0306878306878307,2,1,0
2009,2,58,6.3525,6.3525,0,0,0,0,0
2009,3,25,6.0475,6.0475,0,0,0,0,0
2009,4,70,6.15,6.35,-0.2,-0.0333889816360601,2,1,0
2009,5,56,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,45,6.11,6.51,-0.4,-0.0606980273141123,1,1,0
2009,7,73,5.948,6.568,-0.62,-0.094081942336874,2,0,0
2009,8,33,6.59,6.59,0,0,0,1,0
2009,9,107,5.768,6.59,-0.822,-0.124734446130501,2,2,0
2009,10,79,5.5625,6.59,-1.0275,-0.155918057663126,0,2,0
2009,11,47,6.04,6.59,-0.55,-0.0834597875569044,2,0,0
2009,12,60,6.386,6.59,-0.204,-0.0309559939301973,1,1,0
2010,1,46,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,41,6.49,6.49,0,0,0,0,0
2010,3,127,4.914,6.59,-1.676,-0.254324734446131,3,4,0
2010,4,24,6.59,6.59,0,0,0,0,0
2010,5,23,6.59,6.59,0,0,0,0,0
2010,6,55,5.976,6.59,-0.614,-0.0931714719271624,2,2,0
2010,7,35,6.22,6.59,-0.37,-0.0561456752655539,1,0,0
2010,8,81,5.815,6.59,-0.775,-0.117602427921093,2,2,0
2010,9,104,4.954,6.59,-1.636,-0.248254931714719,1,1,4
2010,10,89,4.99,6.44,-1.45,-0.220030349013657,2,2,1
2010,11,40,6.3325,6.59,-0.2575,-0.0390743550834598,1,0,0
2010,12,42,6.39,6.59,-0.2,-0.0303490136570561,1,0,0
2011,1,28,6.59,6.59,0,0,0,0,0
2011,2,90,5.815,6.59,-0.775,-0.117602427921093,1,2,0
2011,3,113,5.17,6.59,-1.42,-0.215477996965099,4,3,0
2011,4,33,6.2225,6.6075,-0.385,-0.0584218512898331,1,1,0
2011,5,44,5.5525,5.9025,-0.35,-0.0525525525525526,1,1,0
2011,6,65,5.27,5.27,0,0,2,0,0
2011,7,49,5.2475,5.38,-0.1325,-0.0251423149905123,2,1,0
2011,8,74,5.49,5.49,0,0,2,2,0
2011,9,90,5.375,5.49,-0.115,-0.0209471766848816,2,2,0
2011,10,44,5.2725,5.2725,0,0,0,0,0
2011,11,65,5.27,5.27,0,0,2,0,0
2011,12,53,5.27,5.27,0,0,0,0,0
2012,1,30,5.01,5.27,-0.26,-0.0493358633776091,1,0,0
