"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,57,2.94666666666667,2.94666666666667,0,0,0,0,0
2009,2,46,1.9575,2.99,-1.0325,-0.345317725752508,0,0,2
2009,3,58,2.735,2.9225,-0.1875,-0.0627090301003344,0,0,1
2009,4,73,2.776,2.84,-0.064,-0.0227758007117438,0,0,1
2009,5,248,2.4575,2.99,-0.5325,-0.17809364548495,1,2,1
2009,6,178,2.5875,2.93,-0.3425,-0.114548494983278,2,2,1
2009,7,101,2.828,2.828,0,0,0,0,0
2009,8,338,2.185,2.6625,-0.4775,-0.171047163234663,2,2,0
2009,9,78,2.932,2.932,0,0,0,0,0
2009,10,47,3.1375,3.1375,0,0,0,0,0
2009,11,49,2.8175,3.19,-0.3725,-0.116771159874608,1,0,1
2009,12,180,2.716,3.148,-0.432,-0.135423197492163,1,1,1
2010,1,45,2.9425,3.1175,-0.175,-0.054858934169279,0,0,1
2010,2,36,2.925,3.19,-0.265,-0.0830721003134796,0,0,1
2010,3,181,2.674,3.152,-0.478,-0.149843260188088,1,1,2
2010,4,206,2.5525,2.9025,-0.35,-0.119461765671152,1,1,1
2010,5,401,2.1925,2.7975,-0.605,-0.21841155234657,1,3,0
2010,6,153,2.668,2.782,-0.114,-0.0413043478260869,1,1,1
2010,7,188,2.665,2.8725,-0.2075,-0.0720486111111111,1,1,0
2010,8,90,2.785,2.785,0,0,0,0,0
2010,9,46,3.07,3.07,0,0,0,0,0
2010,10,34,3.19,3.19,0,0,0,0,0
2010,11,42,3.155,3.155,0,0,0,0,0
2010,12,59,2.972,3.26,-0.288,-0.0867469879518072,0,0,3
2011,1,49,3.32,3.32,0,0,0,0,0
2011,2,121,2.6225,3.32,-0.6975,-0.210090361445783,1,2,1
2011,3,116,3.038,3.202,-0.164,-0.0493975903614458,0,1,0
2011,4,19,3.28,3.28,0,0,0,0,0
2011,5,25,2.985,3.28,-0.295,-0.0899390243902439,0,0,2
2011,6,190,2.472,3.28,-0.808,-0.246341463414634,2,2,2
2011,7,73,3.185,3.185,0,0,0,0,0
2011,8,103,3.236,3.236,0,0,0,0,0
2011,9,80,3.2025,3.2025,0,0,0,0,0
2011,10,103,3.305,3.305,0,0,0,0,0
2011,11,129,3.044,3.22,-0.176,-0.0520710059171598,1,0,0
2011,12,579,2.685,3.17,-0.485,-0.163851351351351,2,2,0
2012,1,15,3.38,3.38,0,0,0,0,0
