"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,31,1.82666666666667,1.82666666666667,0,0,0,0,0
2009,2,115,1.695,1.695,0,0,0,0,0
2009,3,77,1.6075,1.6075,0,0,0,0,0
2009,4,91,1.786,1.786,0,0,0,0,0
2009,5,91,1.5975,1.83,-0.2325,-0.127049180327869,1,0,3
2009,6,99,1.6525,1.8175,-0.165,-0.0901639344262295,0,0,3
2009,7,119,1.808,1.808,0,0,0,0,0
2009,8,132,1.6025,1.5875,0.015,0.00961538461538462,1,0,0
2009,9,133,1.676,1.676,0,0,0,0,0
2009,10,129,1.81,1.81,0,0,0,0,0
2009,11,91,1.8025,1.8025,0,0,0,0,0
2009,12,92,1.818,1.818,0,0,0,0,0
2010,1,77,1.8025,1.8025,0,0,0,0,0
2010,2,105,1.63,1.63,0,0,0,0,0
2010,3,117,1.704,1.704,0,0,0,0,0
2010,4,100,1.81,1.81,0,0,0,0,0
2010,5,80,1.8,1.8,0,0,0,0,0
2010,6,111,1.822,1.822,0,0,0,0,0
2010,7,80,1.8275,1.8275,0,0,0,0,0
2010,8,99,1.83,1.83,0,0,0,0,0
2010,9,111,1.676,1.676,0,0,0,0,0
2010,10,95,1.6,1.6025,-0.0025,-0.00154320987654321,1,0,0
2010,11,85,1.6025,1.6025,0,0,0,0,0
2010,12,90,1.59,1.612,-0.0220000000000001,-0.0135802469135803,3,0,0
2011,1,74,1.585,1.585,0,0,0,0,0
2011,2,62,1.7125,1.7125,0,0,0,0,0
2011,3,92,1.642,1.638,0.004,0.00249223602484472,2,0,0
2011,4,67,1.7875,1.7875,0,0,0,0,0
2011,5,48,1.75,1.75,0,0,0,0,0
2011,6,83,1.814,1.814,0,0,0,0,0
2011,7,68,1.7,1.7975,-0.0975,-0.0541666666666667,1,0,1
2011,8,85,1.638,1.638,0,0,0,0,0
2011,9,71,1.7275,1.7275,0,0,0,0,0
2011,10,86,1.5825,1.5825,0,0,1,0,0
2011,11,99,1.774,1.774,0,0,0,0,0
2011,12,95,1.615,1.79,-0.175,-0.0977653631284916,0,0,3
2012,1,17,1.62,1.62,0,0,0,0,0
