"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,50,1.81666666666667,1.81666666666667,0,0,0,0,0
2009,2,49,1.6325,1.83,-0.1975,-0.10792349726776,0,0,3
2009,3,65,1.6125,1.775,-0.1625,-0.0887978142076503,0,0,3
2009,4,73,1.818,1.818,0,0,0,0,0
2009,5,100,1.615,1.81,-0.195,-0.107734806629834,1,2,2
2009,6,84,1.6725,1.6725,0,0,0,0,0
2009,7,70,1.768,1.768,0,0,0,0,0
2009,8,88,1.6,1.595,0.005,0.00314465408805032,1,0,0
2009,9,80,1.668,1.668,0,0,0,0,0
2009,10,53,1.8,1.8,0,0,0,0,0
2009,11,50,1.7975,1.7975,0,0,0,0,0
2009,12,52,1.806,1.806,0,0,0,0,0
2010,1,56,1.805,1.805,0,0,0,0,0
2010,2,54,1.5875,1.79,-0.2025,-0.113128491620112,0,0,4
2010,3,50,1.69,1.778,-0.088,-0.0491620111731843,0,0,2
2010,4,55,1.785,1.785,0,0,0,0,0
2010,5,46,1.795,1.795,0,0,0,0,0
2010,6,63,1.786,1.786,0,0,0,0,0
2010,7,51,1.8425,1.8425,0,0,0,0,0
2010,8,38,1.7475,1.7475,0,0,0,0,0
2010,9,85,1.684,1.73,-0.046,-0.0258426966292135,0,0,1
2010,10,57,1.6025,1.6025,0,0,0,0,0
2010,11,54,1.605,1.605,0,0,0,0,0
2010,12,48,1.586,1.586,0,0,0,0,0
2011,1,48,1.6175,1.6175,0,0,0,0,0
2011,2,54,1.7375,1.7375,0,0,0,0,0
2011,3,58,1.664,1.672,-0.00800000000000001,-0.00470115669282553,2,0,0
2011,4,40,1.83,1.83,0,0,0,0,0
2011,5,32,1.855,1.855,0,0,0,0,0
2011,6,37,1.83,1.83,0,0,0,0,0
2011,7,64,1.695,1.795,-0.1,-0.0555555555555555,1,0,1
2011,8,92,1.618,1.618,0,0,0,0,0
2011,9,47,1.7075,1.805,-0.0975,-0.0535714285714286,0,0,2
2011,10,66,1.555,1.6925,-0.1375,-0.0802197802197802,1,2,1
2011,11,49,1.81,1.81,0,0,0,0,0
2011,12,47,1.6075,1.6075,0,0,0,0,0
2012,1,7,1.63,1.63,0,0,0,0,0
