"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,37,2.49,2.49,0,0,0,0,0
2009,2,36,2.49,2.49,0,0,0,0,0
2009,3,40,2.49,2.49,0,0,0,0,0
2009,4,71,2.49,2.49,0,0,0,0,0
2009,5,57,2.49,2.49,0,0,0,0,0
2009,6,57,2.7675,2.7675,0,0,0,0,0
2009,7,45,2.89,2.89,0,0,0,0,0
2009,8,50,2.89,2.89,0,0,0,0,0
2009,9,91,2.89,2.89,0,0,0,0,0
2009,10,58,2.89,2.89,0,0,0,0,0
2009,11,70,2.89,2.89,0,0,0,0,0
2009,12,58,2.89,2.89,0,0,0,0,0
2010,1,79,2.89,2.89,0,0,0,0,0
2010,2,46,2.89,2.89,0,0,0,0,0
2010,3,71,2.89,2.89,0,0,0,0,0
2010,4,51,2.89,2.89,0,0,0,0,0
2010,5,47,2.89,2.89,0,0,0,0,0
2010,6,58,2.89,2.89,0,0,0,0,0
2010,7,60,2.89,2.89,0,0,0,0,0
2010,8,65,2.665,2.89,-0.225,-0.0778546712802768,1,0,0
2010,9,75,2.53,2.89,-0.36,-0.124567474048443,1,0,1
2010,10,38,2.89,2.89,0,0,0,0,0
2010,11,46,2.89,2.89,0,0,0,0,0
2010,12,56,2.89,2.89,0,0,0,0,0
2011,1,61,2.7375,2.89,-0.1525,-0.0527681660899654,1,0,0
2011,2,53,2.3575,2.89,-0.5325,-0.184256055363322,2,0,1
2011,3,63,2.89,2.89,0,0,0,0,0
2011,4,48,2.89,2.89,0,0,0,0,0
2011,5,48,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2011,6,55,2.89,2.89,0,0,0,0,0
2011,7,27,3.18,3.18,0,0,0,0,0
2011,8,27,3.29,3.29,0,0,0,0,0
2011,9,29,3.29,3.29,0,0,0,0,0
2011,10,30,3.29,3.29,0,0,0,0,0
2011,11,35,3.29,3.29,0,0,0,0,0
2011,12,26,3.29,3.29,0,0,0,0,0
2012,1,9,3.29,3.29,0,0,0,0,0
