"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,111,3.26333333333333,3.97,-0.706666666666667,-0.178001679261125,1,3,0
2009,2,111,3.8025,3.9575,-0.155,-0.0390428211586902,0,1,0
2009,3,57,3.9625,3.9625,0,0,0,0,0
2009,4,126,3.578,3.984,-0.406,-0.102010050251256,1,1,2
2009,5,92,3.6225,3.96,-0.3375,-0.0847989949748744,2,0,0
2009,6,67,3.9775,3.9775,0,0,0,0,0
2009,7,90,3.954,3.954,0,0,0,0,0
2009,8,85,3.7925,3.92,-0.1275,-0.0325255102040816,1,0,0
2009,9,58,4.478,4.588,-0.11,-0.0280612244897959,0,0,1
2009,10,35,4.545,4.705,-0.16,-0.0342612419700214,0,0,1
2009,11,40,4.565,4.7175,-0.1525,-0.0321052631578948,0,0,1
2009,12,251,3.632,4.746,-1.114,-0.231600831600832,2,3,0
2010,1,296,3.36,4.725,-1.365,-0.283783783783784,1,1,2
2010,2,56,4.7975,4.7975,0,0,0,0,0
2010,3,30,4.67,4.77,-0.1,-0.0208768267223382,0,0,1
2010,4,63,3.885,4.7575,-0.8725,-0.182150313152401,0,0,3
2010,5,28,4.64,4.64,0,0,0,0,0
2010,6,47,4.67,4.67,0,0,0,0,0
2010,7,45,4.2975,4.655,-0.3575,-0.076226012793177,0,0,2
2010,8,48,3.995,4.69,-0.695,-0.14818763326226,0,0,4
2010,9,61,3.964,3.964,0,0,0,0,0
2010,10,77,3.255,3.97,-0.715,-0.180100755667506,0,0,4
2010,11,87,3.275,3.615,-0.34,-0.0856423173803527,0,0,2
2010,12,123,3.314,3.314,0,0,1,0,0
2011,1,61,4.195,4.185,0.01,0.00303951367781155,0,1,0
2011,2,104,4.12,4.83,-0.71,-0.149159663865546,1,2,0
2011,3,115,3.582,4.76,-1.178,-0.247478991596639,0,1,4
2011,4,62,3.995,4.185,-0.19,-0.0399159663865546,0,0,1
2011,5,45,4.4325,4.93,-0.4975,-0.104156177864749,1,1,1
2011,6,96,3.834,5.29,-1.456,-0.27523629489603,1,1,4
2011,7,124,3.605,4.96,-1.355,-0.256143667296786,0,2,1
2011,8,81,3.936,3.936,0,0,0,0,0
2011,9,58,3.925,3.925,0,0,0,0,0
2011,10,55,3.935,3.935,0,0,0,0,0
2011,11,106,3.964,3.964,0,0,0,0,0
2011,12,73,3.9125,3.9125,0,0,0,0,0
2012,1,35,3.39,3.96,-0.57,-0.143939393939394,1,1,0
