"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,177,1.78,1.84666666666667,-0.0666666666666667,-0.0360360360360361,0,0,1
2009,2,196,1.58,1.71,-0.13,-0.0751893939393939,0,0,2
2009,3,253,1.69,1.69,0,0,0,0,0
2009,4,208,1.714,1.714,0,0,0,0,0
2009,5,208,1.6675,1.91,-0.2425,-0.12696335078534,0,0,3
2009,6,218,1.69,1.88,-0.19,-0.101044320631632,0,0,3
2009,7,267,1.714,1.922,-0.208,-0.105419426929523,0,0,3
2009,8,170,1.745,1.9575,-0.2125,-0.108458993691337,0,0,3
2009,9,246,1.65,1.836,-0.186,-0.0958762886597938,0,0,3
2009,10,152,1.63,1.63,0,0,0,0,0
2009,11,140,1.6525,1.77,-0.1175,-0.0664771275236392,0,0,2
2009,12,196,1.676,1.758,-0.082,-0.0450549450549451,0,0,1
2010,1,125,1.565,1.7125,-0.1475,-0.0857565511411665,0,0,2
2010,2,175,1.6375,1.6375,0,0,0,0,0
2010,3,165,1.68,1.8,-0.12,-0.0648648648648649,0,0,2
2010,4,148,1.7175,1.815,-0.0975,-0.0524193548387097,0,0,1
2010,5,165,1.645,1.745,-0.1,-0.0540540540540541,0,0,1
2010,6,276,1.684,1.74,-0.056,-0.0314606741573034,0,0,1
2010,7,210,1.6125,1.75,-0.1375,-0.0794797687861272,0,0,2
2010,8,203,1.7225,1.7225,0,0,0,0,0
2010,9,230,1.61,1.802,-0.192,-0.103118836291913,0,0,3
2010,10,218,1.64,1.69,-0.05,-0.029585798816568,0,0,1
2010,11,202,1.6875,1.8475,-0.16,-0.087025877348458,0,0,2
2010,12,268,1.764,1.87,-0.106,-0.0560846560846561,0,0,2
2011,1,187,1.74,2.025,-0.285,-0.141936968023925,0,0,3
2011,2,152,1.705,1.92,-0.215,-0.111979166666667,0,0,3
2011,3,190,1.772,2.02,-0.248,-0.122772277227723,0,0,4
2011,4,180,1.7275,1.8525,-0.125,-0.0618811881188119,0,0,1
2011,5,137,1.83,2.045,-0.215,-0.0990783410138249,0,0,2
2011,6,201,1.72,1.826,-0.106,-0.0588888888888889,0,0,2
2011,7,149,1.8175,1.8175,0,0,0,0,0
2011,8,204,1.768,1.828,-0.06,-0.032258064516129,0,0,1
2011,9,151,1.755,1.8125,-0.0575000000000001,-0.0309139784946237,0,0,1
2011,10,136,1.875,2.13,-0.255,-0.119718309859155,0,0,3
2011,11,214,1.79,1.79,0,0,0,0,0
2011,12,234,1.8625,1.8625,0,0,0,0,0
2012,1,56,1.61,1.61,0,0,0,0,0
