"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,21,1.51333333333333,2.59,-1.07666666666667,-0.415701415701416,1,1,0
2009,2,10,1.845,2.64,-0.795,-0.306949806949807,0,2,0
2009,3,8,2.6575,2.69,-0.0325,-0.0120817843866171,0,2,0
2009,4,25,1.7225,2.69,-0.9675,-0.359665427509294,1,0,2
2009,5,22,1.835,2.69,-0.855,-0.317843866171004,0,4,0
2009,6,25,1.905,2.69,-0.785,-0.29182156133829,1,4,0
2009,7,25,1.18,2.69,-1.51,-0.561338289962825,0,4,1
2009,8,43,1.555,2.69,-1.135,-0.421933085501859,1,3,1
2009,9,34,1.57,2.69,-1.12,-0.41635687732342,1,4,1
2009,10,34,1.14,2.69,-1.55,-0.576208178438662,2,3,0
2009,11,16,1.56666666666667,1.93666666666667,-0.37,-0.137546468401487,0,0,1
2009,12,25,1.046,1.54,-0.494,-0.320779220779221,0,0,5
2010,1,20,1.47,1.5475,-0.0775,-0.0503246753246753,0,0,1
2010,2,9,1.56333333333333,1.56333333333333,0,0,0,0,0
2010,3,19,1.545,1.545,0,0,0,0,0
2010,4,21,1.41,1.5525,-0.1425,-0.0919354838709678,1,0,0
2010,5,34,1.13,1.5575,-0.4275,-0.275806451612903,1,0,2
2010,6,19,1.428,1.514,-0.086,-0.0601398601398601,0,0,1
2010,7,20,0.996666666666667,1.43,-0.433333333333333,-0.303030303030303,0,0,3
2010,8,18,1.42,1.5725,-0.1525,-0.0965189873417722,1,0,0
2010,9,23,1.13,1.5675,-0.4375,-0.276898734177215,0,0,3
2010,10,26,1.5725,1.58,-0.00750000000000001,-0.00474683544303798,0,1,0
2010,11,32,1.54,1.54,0,0,0,0,0
2010,12,17,1.05,1.58,-0.53,-0.335443037974684,0,0,5
2011,1,14,1.14333333333333,1.34,-0.196666666666667,-0.124472573839662,0,0,1
2011,2,7,1.56,1.56,0,0,0,0,0
2011,3,35,1.564,1.564,0,0,0,0,0
2011,4,12,1.56,1.56,0,0,0,0,0
2011,5,14,0.97,1.58,-0.61,-0.386075949367089,1,1,1
2011,6,25,1.516,1.516,0,0,0,0,0
2011,7,16,1.555,1.555,0,0,0,0,0
2011,8,37,0.98,1.58,-0.6,-0.379746835443038,1,0,4
2011,9,20,1.18,1.58,-0.4,-0.253164556962025,0,0,2
2011,10,12,1.51,1.57333333333333,-0.0633333333333334,-0.040084388185654,0,0,1
2011,11,26,1.0025,1.58,-0.5775,-0.365506329113924,0,0,4
2011,12,14,1.435,1.475,-0.04,-0.0253164556962026,0,0,1
2012,1,5,1.48,1.48,0,0,0,0,0
