"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,129,2.50666666666667,2.89,-0.383333333333333,-0.132641291810842,0,0,3
2009,2,140,2.8675,2.965,-0.0975,-0.0337370242214533,0,0,1
2009,3,147,2.7425,2.99,-0.2475,-0.0827759197324415,0,2,0
2009,4,137,2.886,2.986,-0.1,-0.0334448160535117,0,1,0
2009,5,120,2.99,2.99,0,0,0,0,0
2009,6,147,2.6225,2.99,-0.3675,-0.122909698996656,0,0,3
2009,7,174,2.87,2.99,-0.12,-0.0401337792642141,0,2,0
2009,8,13,2.69,2.99,-0.3,-0.100334448160535,0,0,1
2009,10,90,2.99,2.99,0,0,0,0,0
2009,11,128,2.7875,2.7875,0,0,0,0,0
2009,12,121,2.99,2.99,0,0,0,0,0
2010,1,89,2.99,2.99,0,0,0,0,0
2010,2,123,2.6175,2.99,-0.3725,-0.124581939799331,0,0,3
2010,3,140,2.792,2.99,-0.198,-0.0662207357859532,0,2,0
2010,4,111,2.865,2.99,-0.125,-0.0418060200668896,0,1,0
2010,5,106,2.99,2.99,0,0,0,0,0
2010,6,180,2.598,2.988,-0.39,-0.130434782608696,1,0,3
2010,7,156,2.7375,2.985,-0.2475,-0.0827759197324415,0,1,1
2010,8,128,2.745,2.99,-0.245,-0.0819397993311037,0,2,1
2010,9,252,2.686,2.978,-0.292,-0.0976588628762542,0,3,0
2010,10,123,2.99,2.99,0,0,0,0,0
2010,11,150,2.62,2.99,-0.37,-0.123745819397993,0,0,3
2010,12,146,2.99,2.99,0,0,0,0,0
2011,1,146,2.5,2.99,-0.49,-0.163879598662207,0,0,4
2011,2,154,2.59,2.74,-0.15,-0.0501672240802676,0,0,2
2011,3,253,2.686,2.686,0,0,0,0,0
2011,4,129,2.99,2.99,0,0,0,0,0
2011,5,160,2.615,3.065,-0.45,-0.150501672240803,0,0,3
2011,6,170,3.29,3.29,0,0,0,0,0
2011,7,234,2.8825,3.29,-0.4075,-0.123860182370821,0,3,0
2011,8,240,3.024,3.29,-0.266,-0.0808510638297872,0,2,0
2011,9,155,3.0975,3.2475,-0.15,-0.0455927051671733,0,1,0
2011,10,114,3.29,3.29,0,0,0,0,0
2011,11,150,2.97,3.29,-0.32,-0.0972644376899696,0,0,2
2011,12,110,3.095,3.29,-0.195,-0.0592705167173252,0,0,1
2012,1,32,3.29,3.29,0,0,0,0,0
