"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,6.79,6.79,0,0,0,0,0
2009,2,23,5.89,6.79,-0.9,-0.132547864506627,1,1,1
2009,3,50,5.065,6.79,-1.725,-0.254050073637702,3,3,0
2009,4,10,6.79,6.79,0,0,0,0,0
2009,5,5,6.79,6.79,0,0,0,0,0
2009,6,9,6.465,6.79,-0.325,-0.0478645066273932,0,0,1
2009,7,12,6.01,6.79,-0.78,-0.114874815905744,0,0,3
2009,8,5,5.89,6.79,-0.9,-0.132547864506627,1,0,0
2009,9,11,4.0675,7.165,-3.0975,-0.429442656533149,0,0,3
2009,10,22,5.49,7.29,-1.8,-0.246913580246914,1,0,2
2009,11,15,6.49,7.02333333333333,-0.533333333333333,-0.0731595793324188,0,0,2
2009,12,13,5.97,6.49,-0.52,-0.0801232665639446,0,0,1
2010,1,75,5.24,6.49,-1.25,-0.192604006163328,2,2,0
2010,2,6,6.79,7.19,-0.4,-0.0548696844993141,0,0,2
2010,3,10,6.115,6.59,-0.475,-0.0689404934687953,1,0,0
2010,4,9,6.215,6.59,-0.375,-0.0577812018489985,1,1,0
2010,5,22,5.54,6.75666666666667,-1.21666666666667,-0.176584421867441,2,2,0
2010,6,9,6.01,6.49,-0.48,-0.073959938366718,0,0,2
2010,7,2,5.29,6.49,-1.2,-0.184899845916795,0,0,2
2010,8,1,6.49,6.49,0,0,0,0,0
2010,9,4,7.29,7.29,0,0,0,0,0
2010,10,12,5.42333333333333,7.29,-1.86666666666667,-0.256058527663466,2,0,0
2010,11,7,5.89,7.29,-1.4,-0.192043895747599,1,0,0
2010,12,14,5.42333333333333,7.29,-1.86666666666667,-0.256058527663466,1,0,1
2011,1,10,7.29,7.29,0,0,2,0,0
2011,2,6,5.64,7.29,-1.65,-0.226337448559671,1,0,0
2011,3,2,7.29,7.29,0,0,0,0,0
2011,4,1,7.49,7.49,0,0,0,0,0
2011,5,44,5.7,7.49,-1.79,-0.238985313751669,2,2,0
2011,6,3,7.89,7.89,0,0,0,0,0
2011,7,9,6.44,7.89,-1.45,-0.183776932826362,1,1,0
2011,8,14,6.79,7.75666666666667,-0.966666666666666,-0.122517955217575,1,1,0
2011,9,1,7.49,7.49,0,0,0,0,0
2011,10,5,5.99,7.49,-1.5,-0.200267022696929,1,0,1
2011,11,14,5.045,7.49,-2.445,-0.326435246995995,2,0,0
2011,12,2,7.24,7.24,0,0,0,0,0
2012,1,1,5,6.99,-1.99,-0.284692417739628,1,0,0
