"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,35,1.94333333333333,2.07666666666667,-0.133333333333333,-0.060882800608828,0,0,1
2009,2,80,1.66,2.19,-0.53,-0.242009132420091,0,0,4
2009,3,38,1.9125,2.215,-0.3025,-0.131832313222578,0,0,2
2009,4,63,1.916,2.584,-0.668,-0.255909302686753,0,0,3
2009,5,38,2.15,2.74,-0.59,-0.215328467153285,0,0,4
2009,6,56,1.9625,2.25,-0.2875,-0.127712481883698,0,0,2
2009,7,46,1.67,2.41,-0.74,-0.307053941908714,0,0,4
2009,10,24,1.81,2.075,-0.265,-0.109958506224066,0,0,1
2009,11,65,1.7475,1.9125,-0.165,-0.0873015873015873,0,0,1
2009,12,85,1.644,1.76,-0.116,-0.0662857142857143,0,0,2
2010,1,62,1.6275,1.705,-0.0775,-0.0450581395348837,0,0,1
2010,2,72,1.3825,1.67,-0.2875,-0.178693181818182,0,0,2
2010,3,68,1.504,1.812,-0.308,-0.168306010928962,0,0,3
2011,6,61,1.844,1.844,0,0,0,0,0
2011,7,58,2.01,2.01,0,0,0,0,0
2011,8,77,1.924,2.21,-0.286,-0.130109028828619,0,0,3
2011,9,37,1.6975,2.18,-0.4825,-0.226525821596244,0,0,3
2011,10,53,1.8625,2.33,-0.4675,-0.200643776824034,0,0,4
2011,11,58,2.286,2.448,-0.162,-0.0709739782701156,0,0,2
2011,12,50,1.84333333333333,3.14,-1.29666666666667,-0.412951167728238,0,0,3
2012,1,14,1.99,3.14,-1.15,-0.366242038216561,0,0,1
