"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,25,2.5,2.5,0,0,0,0,0
2009,2,44,2.7925,2.7925,0,0,0,0,0
2009,3,50,2.7,2.89,-0.19,-0.0657439446366782,0,2,0
2009,4,48,2.81,2.89,-0.08,-0.027681660899654,0,0,1
2009,5,29,2.89,2.89,0,0,0,0,0
2009,6,46,2.5775,2.6475,-0.07,-0.0251798561151079,0,0,1
2009,7,57,2.72,2.904,-0.184,-0.0615384615384616,1,1,1
2009,8,35,2.8775,2.99,-0.1125,-0.0376254180602007,0,1,0
2009,9,60,2.596,2.91,-0.314,-0.107903780068729,0,0,4
2009,10,18,2.94,2.94,0,0,0,0,0
2009,11,10,2.49,2.99,-0.5,-0.167224080267559,1,0,0
2009,12,14,2.49,2.99,-0.5,-0.167224080267559,0,0,2
2010,1,32,2.7275,2.9775,-0.25,-0.0836120401337793,0,0,2
2010,2,51,2.62,2.99,-0.37,-0.123745819397993,1,1,2
2010,3,60,2.79,2.99,-0.2,-0.0668896321070234,2,1,0
2010,4,48,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,31,2.99,2.99,0,0,0,0,0
2010,6,54,2.5,2.99,-0.49,-0.163879598662207,0,0,5
2010,7,52,2.71,2.96,-0.25,-0.0836120401337793,1,2,0
2010,8,35,2.7425,2.99,-0.2475,-0.0827759197324415,0,0,2
2010,9,65,2.71,2.99,-0.28,-0.0936454849498328,1,1,1
2010,10,31,2.99,2.99,0,0,0,0,0
2010,11,36,2.615,2.99,-0.375,-0.125418060200669,0,0,3
2010,12,33,2.966,2.966,0,0,0,0,0
2011,1,40,2.705,2.705,0,0,0,0,0
2011,2,46,2.54,2.69,-0.15,-0.0557620817843865,0,4,0
2011,3,43,2.7,2.7,0,0,0,0,0
2011,4,25,2.99,2.99,0,0,0,0,0
2011,5,43,2.6575,3.065,-0.4075,-0.13628762541806,0,0,3
2011,6,45,3.29,3.29,0,0,0,0,0
2011,7,32,2.825,3.29,-0.465,-0.141337386018237,0,0,3
2011,8,78,3.04,3.29,-0.25,-0.0759878419452888,0,2,0
2011,9,54,3.14,3.29,-0.15,-0.0455927051671733,0,0,1
2011,10,41,3.29,3.29,0,0,0,0,0
2011,11,40,3.05,3.29,-0.24,-0.0729483282674772,0,0,2
2011,12,32,3.14,3.29,-0.15,-0.0455927051671733,0,0,1
2012,1,10,3.29,3.29,0,0,0,1,0
