"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,8,6.79,6.79,0,0,0,0,0
2009,2,23,5.89,6.79,-0.9,-0.132547864506627,1,1,1
2009,3,71,5.065,6.79,-1.725,-0.254050073637702,3,2,0
2009,4,9,6.79,6.79,0,0,0,0,0
2009,5,7,6.79,6.79,0,0,0,0,0
2009,6,3,5.92,6.79,-0.87,-0.128129602356406,0,0,1
2009,7,17,6.01,6.79,-0.78,-0.114874815905744,0,1,3
2009,8,7,6.465,7.04,-0.575,-0.0788751714677641,1,1,0
2009,9,17,6.19,7.29,-1.1,-0.150891632373114,0,3,2
2009,10,21,5.74,7.29,-1.55,-0.212620027434842,1,1,3
2009,11,12,6.49,6.69,-0.2,-0.0274348422496571,0,0,1
2009,12,12,6.522,6.522,0,0,0,0,0
2010,1,37,3.99,6.49,-2.5,-0.385208012326656,2,2,0
2010,2,8,6.49,6.49,0,0,0,0,0
2010,3,10,5.99,6.49,-0.5,-0.0770416024653313,1,0,0
2010,4,28,6.115,6.49,-0.375,-0.0577812018489985,1,2,0
2010,5,28,5.74,6.49,-0.75,-0.115562403697997,2,2,0
2010,6,14,6.25,6.49,-0.24,-0.036979969183359,0,0,1
2010,7,9,5.59,6.49,-0.9,-0.138674884437596,0,0,3
2010,8,9,6.89,6.89,0,0,0,0,0
2010,9,11,6.73,7.29,-0.56,-0.0768175582990398,1,0,0
2010,10,17,5.42333333333333,7.29,-1.86666666666667,-0.256058527663466,2,1,0
2010,11,11,6.59,7.29,-0.7,-0.0960219478737997,1,1,0
2010,12,39,6.016,7.29,-1.274,-0.174759945130316,1,1,2
2011,1,15,6.16,7.29,-1.13,-0.155006858710562,2,2,0
2011,2,11,6.19,7.29,-1.1,-0.150891632373114,1,0,0
2011,3,5,7.29,7.29,0,0,0,0,0
2011,4,6,7.49,7.49,0,0,0,0,0
2011,5,23,6.12,7.49,-1.37,-0.182910547396529,2,2,0
2011,6,3,7.62333333333333,7.62333333333333,0,0,0,0,0
2011,7,5,6.44,7.89,-1.45,-0.183776932826362,1,1,0
2011,8,20,7.31,7.89,-0.58,-0.073510773130545,1,1,0
2011,9,4,7.49,7.49,0,0,0,0,0
2011,10,11,6.74,7.49,-0.75,-0.100133511348465,1,2,0
2011,11,12,6.616,7.49,-0.874,-0.116688918558077,2,2,0
2011,12,10,7.04,7.49,-0.45,-0.0600801068090788,0,0,1
2012,1,8,5,7.49,-2.49,-0.332443257676903,1,1,0
