"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,19,1.08,1.5,-0.42,-0.28,1,0,2
2009,2,11,1.8225,2.0775,-0.255,-0.17,0,0,2
2009,3,7,2.63,2.63,0,0,0,0,0
2009,4,19,1.966,2.664,-0.698,-0.259479553903346,1,0,1
2009,5,17,1.815,2.6675,-0.8525,-0.316914498141264,0,0,2
2009,6,20,1.54,2.69,-1.15,-0.427509293680297,1,1,1
2009,7,38,1.228,2.69,-1.462,-0.543494423791822,0,1,4
2009,8,18,1.5,2.30666666666667,-0.806666666666667,-0.299876084262701,1,0,1
2009,9,23,1.532,1.532,0,0,0,0,0
2009,10,103,1.23,1.58,-0.35,-0.221518987341772,2,1,1
2009,11,18,1.55,1.55,0,0,0,0,0
2009,12,24,1.054,1.44,-0.386,-0.268055555555556,0,0,4
2010,1,17,1.5575,1.5575,0,0,0,0,0
2010,2,12,1.5325,1.5325,0,0,0,0,0
2010,3,24,1.542,1.542,0,0,0,0,0
2010,4,47,1.37,1.4925,-0.1225,-0.0816666666666667,1,0,0
2010,5,82,1.125,1.5075,-0.3825,-0.255,1,0,2
2010,6,30,1.575,1.575,0,0,0,0,0
2010,7,27,0.9675,1.58,-0.6125,-0.387658227848101,0,0,4
2010,8,34,1.385,1.5325,-0.1475,-0.0957792207792208,1,1,0
2010,9,34,1.098,1.544,-0.446,-0.28961038961039,0,1,3
2010,10,15,1.5275,1.5675,-0.04,-0.0253164556962026,0,0,1
2010,11,12,1.5475,1.5475,0,0,0,0,0
2010,12,20,0.985,1.58,-0.595,-0.376582278481013,0,0,4
2011,1,32,1.315,1.465,-0.15,-0.0949367088607595,0,0,1
2011,2,4,1.52666666666667,1.58,-0.0533333333333334,-0.0337552742616034,0,0,1
2011,3,12,1.58,1.58,0,0,0,0,0
2011,4,14,1.54,1.54,0,0,0,0,0
2011,5,31,0.9775,1.5,-0.5225,-0.348333333333333,1,0,3
2011,6,20,1.552,1.552,0,0,0,0,0
2011,7,14,1.58,1.58,0,0,0,0,0
2011,8,59,0.978,1.58,-0.602,-0.381012658227848,1,2,2
2011,9,22,1.255,1.5675,-0.3125,-0.197784810126582,0,0,2
2011,10,20,1.48,1.53,-0.05,-0.0326797385620915,0,0,1
2011,11,25,0.97,1.53,-0.56,-0.366013071895425,0,0,5
2011,12,13,1.455,1.455,0,0,0,0,0
2012,1,5,1.55,1.55,0,0,0,0,0
