"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,15,6.09,6.30333333333333,-0.213333333333333,-0.0338087691494981,2,0,0
2009,2,21,6.3525,6.3525,0,0,0,0,0
2009,3,23,5.99,5.99,0,0,0,0,0
2009,4,42,6.15,6.35,-0.2,-0.0333889816360601,2,2,0
2009,5,29,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,6,18,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,7,45,5.95,6.59,-0.64,-0.0971168437025796,2,1,0
2009,8,21,6.59,6.59,0,0,0,0,0
2009,9,101,5.752,6.59,-0.838,-0.127162367223065,2,2,0
2009,10,54,5.53,6.59,-1.06,-0.160849772382398,0,1,1
2009,11,47,6.1175,6.59,-0.4725,-0.0716995447647951,2,0,0
2009,12,35,6.392,6.59,-0.198,-0.0300455235204856,1,0,0
2010,1,43,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,25,6.59,6.59,0,0,0,0,0
2010,3,89,4.58,6.59,-2.01,-0.305007587253414,3,1,1
2010,4,13,6.59,6.59,0,0,0,0,0
2010,5,18,6.59,6.59,0,0,0,0,0
2010,6,33,5.95,6.59,-0.64,-0.0971168437025796,2,0,0
2010,7,27,6.1675,6.59,-0.4225,-0.0641122913505311,1,0,0
2010,8,41,5.81,6.59,-0.78,-0.118361153262519,2,2,0
2010,9,55,4.97,6.59,-1.62,-0.245827010622155,1,0,4
2010,10,69,5.16,6.59,-1.43,-0.216995447647951,2,2,1
2010,11,41,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,21,6.408,6.59,-0.182,-0.0276176024279211,1,0,0
2011,1,25,6.59,6.59,0,0,0,0,0
2011,2,62,5.79,6.59,-0.8,-0.121396054628225,1,0,1
2011,3,81,5.192,6.59,-1.398,-0.212139605462822,4,2,0
2011,4,21,5.93333333333333,6.59,-0.656666666666667,-0.099645928174001,1,0,0
2011,5,32,5.35,6.59,-1.24,-0.188163884673748,1,1,2
2011,6,49,5.27,6.59,-1.32,-0.200303490136571,2,2,3
2011,7,63,5.3225,6.3525,-1.03,-0.156297420333839,2,2,1
2011,8,45,5.58,5.64,-0.0599999999999998,-0.0106382978723404,2,1,0
2011,9,63,5.435,5.64,-0.205,-0.0363475177304964,2,1,0
2011,10,15,5.64,5.64,0,0,0,0,0
2011,11,47,5.684,5.8,-0.116,-0.02,2,0,0
2011,12,33,5.8,5.8,0,0,0,0,0
2012,1,20,5,5.8,-0.8,-0.137931034482759,1,1,0
