"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,13,6.49,6.49,0,0,0,0,0
2010,4,19,6.49,6.49,0,0,0,0,0
2010,5,10,6.49,6.49,0,0,0,0,0
2010,6,22,6.49,6.49,0,0,0,0,0
2010,7,25,6.0525,6.0525,0,0,0,0,0
2010,8,29,6.005,6.005,0,0,0,0,0
2010,9,38,5.99,5.99,0,0,0,0,0
2010,10,34,5.99,5.99,0,0,0,0,0
2010,11,32,5.99,5.99,0,0,0,0,0
2010,12,46,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,34,5.99,5.99,0,0,0,0,0
2011,2,61,6.005,6.005,0,0,0,0,0
2011,3,43,5.99,5.99,0,0,0,0,0
2011,4,45,5.99,5.99,0,0,0,0,0
2011,5,33,5.99,5.99,0,0,0,0,0
2011,6,66,5.998,6.39,-0.392,-0.0604006163328197,0,1,0
2011,7,115,4.9425,6.415,-1.4725,-0.226887519260401,0,3,0
2011,8,41,6.366,6.366,0,0,0,0,0
2011,9,45,5.49,6.24,-0.75,-0.115562403697997,0,0,2
2011,10,40,5.99,5.99,0,0,0,0,0
2011,11,29,6.304,6.304,0,0,0,0,0
2011,12,20,6.74,6.74,0,0,0,0,0
2012,1,3,6.99,6.99,0,0,0,0,0
