"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,22,2.53666666666667,2.89,-0.353333333333333,-0.122260668973472,0,3,0
2009,2,25,2.8675,2.89,-0.0225,-0.00778546712802767,0,4,0
2009,3,24,2.74,2.89,-0.15,-0.0519031141868512,0,4,0
2009,4,27,2.89,2.95,-0.06,-0.0207612456747405,0,2,0
2009,5,14,2.99,2.99,0,0,0,0,0
2009,6,27,2.6225,2.99,-0.3675,-0.122909698996656,0,3,0
2009,7,24,2.87,2.99,-0.12,-0.0401337792642141,0,3,2
2009,8,15,2.915,2.99,-0.0750000000000001,-0.0250836120401338,0,1,0
2009,9,14,2.59,2.99,-0.4,-0.133779264214047,0,0,4
2009,10,1,2.99,2.99,0,0,0,0,0
2009,11,5,2.78,2.78,0,0,0,1,0
2009,12,6,2.99,2.99,0,0,0,0,0
2010,1,7,2.99,2.99,0,0,0,0,0
2010,2,9,2.615,2.99,-0.375,-0.125418060200669,0,0,3
2010,3,11,2.74,2.99,-0.25,-0.0836120401337793,0,0,2
2010,4,9,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,6,2.99,2.99,0,0,0,0,0
2010,6,16,2.5,2.99,-0.49,-0.163879598662207,0,0,3
2010,7,10,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,0,0,2
2010,8,8,2.66,2.99,-0.33,-0.110367892976589,0,0,2
2010,9,15,2.696,2.99,-0.294,-0.0983277591973244,0,0,3
2010,10,4,2.99,2.99,0,0,0,0,0
2010,11,10,2.49,2.99,-0.5,-0.167224080267559,0,0,3
2010,12,11,2.99,2.99,0,0,0,0,0
2011,1,15,2.5,2.99,-0.49,-0.163879598662207,0,0,4
2011,2,13,2.59,2.74,-0.15,-0.0501672240802676,0,0,2
2011,3,12,2.69,2.69,0,0,0,0,0
2011,4,9,2.99,2.99,0,0,0,0,0
2011,5,16,2.27,2.99,-0.72,-0.240802675585284,0,0,3
2011,6,11,3.29,3.29,0,0,0,0,0
2011,7,11,2.8525,3.29,-0.4375,-0.132978723404255,0,1,2
2011,8,14,2.966,3.29,-0.324,-0.0984802431610942,0,5,0
2011,9,14,3.14,3.29,-0.15,-0.0455927051671733,0,2,0
2011,10,3,3.29,3.29,0,0,0,0,0
2011,11,7,2.89,3.29,-0.4,-0.121580547112462,0,0,2
2011,12,7,3.09,3.29,-0.2,-0.060790273556231,0,0,1
2012,1,2,3.29,3.29,0,0,0,0,0
