"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,16,3.15333333333333,3.15333333333333,0,0,0,0,0
2009,2,14,3.20333333333333,3.20333333333333,0,0,0,0,0
2009,3,9,3.045,3.045,0,0,0,0,0
2009,4,11,3.144,3.144,0,0,0,0,0
2009,5,11,3.2575,3.1325,0.125,0.040453074433657,2,0,0
2009,6,7,3.24,3.24,0,0,0,0,0
2009,7,34,3.238,3.238,0,0,0,0,0
2009,8,14,2.9475,3.2375,-0.29,-0.0914826498422713,0,0,1
2009,9,19,3.054,3.244,-0.19,-0.059375,0,0,1
2009,10,11,3.12333333333333,3.12333333333333,0,0,0,0,0
2009,11,16,3.1775,3.2625,-0.085,-0.0254491017964072,0,0,1
2009,12,38,2.846,2.996,-0.15,-0.0451848070841384,2,1,1
2010,1,28,3.1325,3.12,0.0125000000000001,0.00440140845070425,1,0,0
2010,2,15,2.95,3.1975,-0.2475,-0.0780757097791798,0,0,1
2010,3,16,3.238,3.238,0,0,0,0,0
2010,4,19,3.1525,3.2475,-0.095,-0.0307443365695793,0,0,1
2010,5,8,3.25,3.25,0,0,0,0,0
2010,6,12,3.24,3.24,0,0,0,0,0
2010,7,13,3.2375,3.2375,0,0,0,0,0
2010,8,12,3.185,3.2975,-0.1125,-0.0336826347305389,0,0,1
2010,9,17,3.2375,3.2375,0,0,0,0,0
2010,10,15,3.1975,3.1975,0,0,0,0,0
2010,11,14,3.22,3.22,0,0,0,0,0
2010,12,16,3.048,3.222,-0.174,-0.0520958083832335,1,0,1
2011,1,19,2.8775,2.8775,0,0,0,0,0
2011,2,15,3.0675,3.1075,-0.04,-0.012012012012012,1,0,0
2011,3,14,3.14,3.14,0,0,0,0,0
2011,4,18,3.1875,3.1875,0,0,0,0,0
2011,5,24,3.25,3.19,0.0599999999999999,0.0196078431372549,1,1,0
2011,6,11,3.364,3.454,-0.09,-0.0237467018469657,1,0,0
2011,7,15,3.32,3.7325,-0.4125,-0.108839050131926,1,0,2
2011,8,11,3.41333333333333,3.56333333333333,-0.15,-0.0421348314606742,0,0,1
2011,9,7,3.66333333333333,3.79,-0.126666666666667,-0.0334212840809147,0,0,1
2011,10,5,3.41333333333333,3.70666666666667,-0.293333333333333,-0.0773966578715919,0,0,2
2011,11,13,3.43,3.43,0,0,0,0,0
2011,12,16,3.38,3.38,0,0,0,0,0
2012,1,10,3,3.57,-0.57,-0.159663865546218,1,0,0
