"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,147,3.37,3.37,0,0,0,0,0
2009,6,153,3.37,3.37,0,0,0,0,0
2009,7,233,3.186,3.36,-0.174,-0.0516320474777448,0,0,1
2009,8,173,3.37,3.37,0,0,0,0,0
2009,9,187,3.204,3.37,-0.166,-0.0492581602373887,1,0,0
2009,10,164,3.37,3.37,0,0,0,0,0
2009,11,148,3.37,3.37,0,0,0,0,0
2009,12,164,3.37,3.37,0,0,0,0,0
2010,1,158,3.37,3.37,0,0,0,0,0
2010,2,381,3.035,3.37,-0.335,-0.099406528189911,2,1,0
2010,3,177,3.37,3.37,0,0,0,0,0
2010,4,173,3.3425,3.3425,0,0,0,0,0
2010,5,154,3.37,3.37,0,0,0,0,0
2010,6,200,3.37,3.37,0,0,0,0,0
2010,7,126,3.195,3.195,0,0,0,0,0
2010,8,249,3.015,3.1825,-0.1675,-0.0525078369905956,1,1,0
2010,9,186,3.172,3.172,0,0,0,0,0
2010,10,162,3.19,3.19,0,0,0,0,0
2010,11,139,3.19,3.19,0,0,0,0,0
2010,12,210,3.184,3.184,0,0,0,0,0
2011,1,180,3.165,3.165,0,0,0,0,0
2011,2,146,3.19,3.19,0,0,0,0,0
2011,3,289,2.894,3.172,-0.278,-0.0871473354231975,1,1,1
2011,4,123,3.185,3.185,0,0,0,0,0
2011,5,147,3.19,3.19,0,0,0,0,0
2011,6,138,3.388,3.388,0,0,0,0,0
2011,7,76,3.435,3.435,0,0,0,0,0
2011,8,128,3.384,3.384,0,0,0,0,0
2011,9,84,3.3175,3.3175,0,0,0,0,0
2011,10,210,2.865,3.31,-0.445,-0.134441087613293,1,1,1
2011,11,105,3.164,3.288,-0.124,-0.0374622356495468,0,0,1
2011,12,89,3.2775,3.2775,0,0,0,0,0
2012,1,17,3.31,3.31,0,0,0,0,0
