"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,4.5,4.5,0,0,0,0,0
2009,2,22,4.5,4.5,0,0,0,0,0
2009,3,13,5.55,5.55,0,0,0,0,0
2009,4,27,5.15,5.354,-0.204,-0.0387096774193548,1,4,0
2009,5,12,5.1075,5.225,-0.1175,-0.0215201465201465,1,1,0
2009,6,16,5.475,5.33,0.145,0.0283757338551859,0,1,0
2009,7,8,5.165,5.41,-0.245,-0.0452865064695009,1,4,0
2009,8,17,5.065,5.41,-0.345,-0.0637707948243993,1,3,0
2009,9,12,5.69,5.69,0,0,0,0,0
2009,10,11,4.99,5.69,-0.7,-0.123022847100176,1,1,3
2009,11,13,4.6525,5.69,-1.0375,-0.182337434094903,1,4,0
2009,12,11,5.285,5.69,-0.405,-0.0711775043936732,0,3,0
2010,1,16,4.7,5.69,-0.99,-0.173989455184534,1,1,2
2010,2,7,5.69,5.69,0,0,0,0,0
2010,3,20,4.77,5.69,-0.92,-0.161687170474517,2,4,1
2010,4,4,5.09,5.69,-0.6,-0.105448154657293,0,0,1
2010,5,11,5.015,5.69,-0.675,-0.118629173989455,2,3,1
2010,6,10,5.215,5.39,-0.175,-0.0307557117750439,0,0,1
2010,7,9,5.29,5.29,0,0,0,0,0
2010,8,18,5.29,5.29,0,0,0,0,0
2010,9,17,4.81,5.29,-0.48,-0.0907372400756143,2,4,0
2010,10,9,4.79333333333333,5.29,-0.496666666666667,-0.093887838689351,0,2,1
2010,11,9,4.37,5.29,-0.92,-0.173913043478261,0,0,4
2010,12,12,4.4,4.63,-0.23,-0.0434782608695652,0,0,1
2011,1,22,4.7375,4.49,0.2475,0.0551224944320713,0,4,0
2011,2,10,5.23,5.23,0,0,0,0,0
2011,3,15,4.934,5.23,-0.296,-0.0565965583173996,0,2,0
2011,4,3,5.23,5.23,0,0,0,0,0
2011,5,6,4.67666666666667,5.23,-0.553333333333333,-0.105799872530274,0,0,2
2011,6,11,4.4,5.23,-0.83,-0.158699808795411,0,1,2
2011,7,14,4.4,5.23,-0.83,-0.158699808795411,0,3,1
2011,8,12,4.674,4.982,-0.308,-0.0588910133843212,0,2,1
2011,9,13,5.13333333333333,4.49,0.643333333333334,0.143281365998515,0,3,0
2011,10,5,4.955,5.23,-0.275,-0.0525812619502869,0,0,1
2011,11,9,4.73666666666667,5.23,-0.493333333333333,-0.094327597195666,0,0,2
2011,12,5,5.23,5.23,0,0,0,0,0
2012,1,5,4.79,4.79,0,0,0,0,0
