"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,6.53,6.53,0,0,0,0,0
2009,2,33,5.8325,6.5675,-0.735,-0.113777089783282,1,2,0
2009,3,97,4.49,6.89,-2.4,-0.34833091436865,2,0,1
2009,4,18,6.38,6.38,0,0,0,0,0
2009,5,8,6.38,6.38,0,0,0,0,0
2009,6,3,6.38,6.38,0,0,0,0,0
2009,7,17,5.668,6.38,-0.712,-0.111598746081505,0,0,4
2009,8,13,6.0325,6.38,-0.3475,-0.0544670846394984,1,0,0
2009,9,19,6.415,6.7625,-0.3475,-0.0544670846394984,0,1,0
2009,10,62,5.685,6.38,-0.695,-0.108934169278997,2,2,0
2009,11,19,6.38,6.38,0,0,0,0,0
2009,12,31,6.4,6.4,0,0,0,0,0
2010,1,162,5.1825,6.3575,-1.175,-0.184169278996865,2,2,0
2010,2,30,6.33,6.33,0,0,0,0,0
2010,3,32,6.046,6.302,-0.256,-0.040829346092504,1,0,0
2010,4,21,5.95,6.27,-0.32,-0.05103668261563,1,0,0
2010,5,63,5.64,6.28,-0.64,-0.10207336523126,1,2,0
2010,6,21,6.23,6.37,-0.14,-0.0215716486902928,0,0,1
2010,7,23,5.9275,6.4525,-0.525,-0.0808936825885979,0,0,3
2010,8,9,6.89,6.89,0,0,0,0,0
2010,9,24,6.29,6.89,-0.6,-0.0870827285921625,1,1,0
2010,10,38,5.6875,6.89,-1.2025,-0.174528301886792,2,2,0
2010,11,27,6.2875,6.89,-0.6025,-0.0874455732946299,1,0,0
2010,12,79,5.715,6.89,-1.175,-0.170537010159652,1,2,0
2011,1,26,5.79,6.89,-1.1,-0.159651669085631,1,2,0
2011,2,8,6.89,6.89,0,0,0,0,0
2011,3,11,6.95666666666667,6.95666666666667,0,0,0,0,0
2011,4,13,7.09,7.09,0,0,0,0,0
2011,5,63,5.9175,7.09,-1.1725,-0.165373765867419,2,1,0
2011,6,12,7.165,7.165,0,0,0,0,0
2011,7,17,6.865,7.49,-0.625,-0.0834445927903872,1,0,0
2011,8,22,6.65666666666667,7.49,-0.833333333333333,-0.11125945705385,1,0,0
2011,9,1,7.49,7.49,0,0,0,0,0
2011,10,30,5.89333333333333,7.49,-1.59666666666667,-0.213173119715176,1,2,0
2011,11,27,6.498,7.49,-0.992,-0.132443257676903,2,0,0
2011,12,8,7.40666666666667,7.40666666666667,0,0,0,0,0
2012,1,5,5,7.24,-2.24,-0.30939226519337,1,1,0
