"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,21,1.52666666666667,2.59,-1.06333333333333,-0.410553410553411,1,0,1
2009,2,25,1.56666666666667,2.59,-1.02333333333333,-0.395109395109395,0,0,2
2009,3,6,2.59,2.59,0,0,0,0,0
2009,4,36,1.954,2.59,-0.636,-0.245559845559846,1,0,1
2009,5,27,1.795,2.59,-0.795,-0.306949806949807,0,0,2
2009,6,20,1.57,2.59,-1.02,-0.393822393822394,1,0,3
2009,7,15,1.5575,2.3375,-0.78,-0.301158301158301,0,0,3
2009,8,22,1.5675,1.5675,0,0,0,0,0
2009,9,22,1.572,1.572,0,0,0,1,0
2009,10,25,1.5725,1.58,-0.00750000000000001,-0.00474683544303798,0,1,0
2009,11,5,1.58,1.58,0,0,0,0,0
2009,12,16,1.548,1.532,0.016,0.0106666666666667,0,2,0
2010,1,14,1.58,1.58,0,0,0,0,0
2010,2,19,1.57,1.57,0,0,0,0,0
2010,3,21,1.575,1.575,0,0,0,0,0
2010,4,29,1.4275,1.57,-0.1425,-0.0913461538461539,1,0,0
2010,5,21,1.1425,1.565,-0.4225,-0.270833333333333,0,0,3
2010,6,19,1.456,1.572,-0.116,-0.0734177215189873,0,0,1
2010,7,18,1.14,1.575,-0.435,-0.275316455696203,0,0,3
2010,8,24,1.435,1.58,-0.145,-0.0917721518987342,1,1,0
2010,9,41,1.078,1.574,-0.496,-0.313924050632911,0,2,2
2010,10,31,1.5525,1.5525,0,0,0,0,0
2010,11,22,1.56,1.5525,0.00750000000000001,0.00483870967741936,0,1,0
2010,12,45,1.132,1.58,-0.448,-0.283544303797468,0,0,4
2011,1,29,1.285,1.58,-0.295,-0.186708860759494,0,0,2
2011,2,26,1.58,1.58,0,0,0,0,0
2011,3,40,1.572,1.572,0,0,0,0,0
2011,4,40,1.5725,1.5725,0,0,0,0,0
2011,5,59,0.9875,1.58,-0.5925,-0.375,1,2,2
2011,6,35,1.692,1.692,0,0,0,0,0
2011,7,12,1.69,1.69,0,0,0,0,0
2011,8,116,1,1.69,-0.69,-0.408284023668639,1,4,0
2011,9,32,1.35,1.69,-0.34,-0.201183431952663,0,0,2
2011,10,17,1.68,1.68,0,0,0,0,0
2011,11,39,0.994,1.69,-0.696,-0.411834319526627,0,0,5
2011,12,31,1.51,1.685,-0.175,-0.103550295857988,0,3,0
2012,1,3,1.69,1.69,0,0,0,0,0
