"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,70,3.37,3.37,0,0,0,0,0
2009,6,107,3.37,3.37,0,0,0,0,0
2009,7,171,3.1,3.338,-0.238,-0.0706231454005935,0,0,1
2009,8,138,3.305,3.305,0,0,0,0,0
2009,9,189,3.154,3.318,-0.164,-0.0493975903614458,1,0,0
2009,10,140,3.36,3.36,0,0,0,0,0
2009,11,98,3.37,3.37,0,0,0,0,0
2009,12,129,3.37,3.37,0,0,0,0,0
2010,1,140,3.37,3.37,0,0,0,0,0
2010,2,283,3.04,3.3775,-0.3375,-0.100148367952522,2,2,0
2010,3,168,3.352,3.352,0,0,0,0,0
2010,4,157,3.37,3.37,0,0,0,0,0
2010,5,122,3.32,3.32,0,0,0,0,0
2010,6,126,3.37,3.37,0,0,0,0,0
2010,7,86,3.1975,3.1975,0,0,0,0,0
2010,8,185,3.0225,3.19,-0.1675,-0.0525078369905956,1,2,0
2010,9,122,3.12,3.12,0,0,0,0,0
2010,10,116,2.9075,2.9075,0,0,0,0,0
2010,11,131,2.86,2.86,0,0,0,0,0
2010,12,145,2.9,2.9,0,0,0,0,0
2011,1,158,2.9,2.9,0,0,0,0,0
2011,2,100,2.9,2.9,0,0,0,0,0
2011,3,195,2.738,2.9,-0.162,-0.0558620689655172,1,2,0
2011,4,101,2.9,2.9,0,0,0,0,0
2011,5,121,2.8725,2.8725,0,0,0,0,0
2011,6,107,3.302,3.302,0,0,0,0,0
2011,7,72,3.375,3.49,-0.115,-0.0329512893982808,0,0,1
2011,8,89,3.368,3.368,0,0,0,0,0
2011,9,75,3.025,3.49,-0.465,-0.13323782234957,0,0,3
2011,10,139,2.69,3.49,-0.8,-0.229226361031519,1,1,3
2011,11,105,2.908,2.908,0,0,0,0,0
2011,12,61,2.92,2.92,0,0,0,0,0
2012,1,9,2.6,2.92,-0.32,-0.10958904109589,0,0,1
