"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,2,3,2.6,2.6,0,0,0,0,0
2009,3,5,2.69333333333333,2.69333333333333,0,0,0,0,0
2009,4,6,2.5725,2.79,-0.2175,-0.0779569892473118,0,0,3
2009,5,4,2.5,2.79,-0.29,-0.103942652329749,0,0,2
2009,6,1,2.5,2.79,-0.29,-0.103942652329749,0,0,1
2009,7,2,2.5,2.5,0,0,0,0,0
2009,8,4,2.32,2.57,-0.25,-0.1,0,0,1
2009,9,6,2.42666666666667,2.64,-0.213333333333333,-0.0808080808080808,0,0,1
2009,10,9,2.12,2.64,-0.52,-0.196969696969697,0,0,4
2009,11,3,2.29333333333333,2.42666666666667,-0.133333333333333,-0.0505050505050505,0,0,1
2009,12,10,2.448,2.448,0,0,0,0,0
2010,1,4,2.48,2.48,0,0,0,0,0
2010,2,5,2.48666666666667,2.48666666666667,0,0,0,0,0
2010,3,13,2.49,2.49,0,0,0,0,0
2010,5,1,2.39,2.39,0,0,0,0,0
2010,6,1,2.39,2.39,0,0,0,0,0
2010,7,4,2.32333333333333,2.32333333333333,0,0,0,0,0
2010,8,5,2.19,2.19,0,0,0,0,0
2010,9,4,2.19,2.19,0,0,0,0,0
2010,10,8,2.095,2.095,0,0,0,0,0
2010,11,7,2,2,0,0,0,0,0
2010,12,19,2,2,0,0,0,0,0
2011,1,12,2.375,2.375,0,0,0,0,0
2011,2,7,2.5,2.5,0,0,0,0,0
2011,3,5,2.5,2.5,0,0,0,0,0
2011,4,14,2,2.5,-0.5,-0.2,0,0,4
2011,5,18,2,2.25,-0.25,-0.1,0,0,2
2011,6,13,2,2,0,0,0,0,0
2011,7,16,2,2,0,0,0,0,0
2011,8,23,2,2,0,0,0,0,0
2011,9,22,2,2,0,0,0,0,0
2011,10,20,2,2,0,0,0,0,0
2011,11,16,2,2,0,0,0,0,0
2011,12,23,2,2,0,0,0,0,0
2012,1,6,2,2,0,0,0,0,0
