"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,14,4.99,4.99,0,0,0,0,0
2009,2,8,4.99,4.99,0,0,0,0,0
2009,3,10,4.99,4.99,0,0,0,0,0
2009,4,18,4.856,4.856,0,0,0,0,0
2009,5,6,4.89,4.89,0,0,0,0,0
2009,6,11,4.99,4.99,0,0,0,0,0
2009,7,5,4.99,4.99,0,0,0,0,0
2009,8,15,4.935,4.935,0,0,0,0,0
2009,9,11,4.99,4.99,0,0,0,0,0
2009,10,15,4.99,4.99,0,0,0,0,0
2009,11,3,4.99,4.99,0,0,0,0,0
2009,12,12,4.99,4.99,0,0,0,0,0
2010,1,9,4.1,4.99,-0.89,-0.178356713426854,0,0,3
2010,2,5,4.59,4.92333333333333,-0.333333333333333,-0.0668002672010688,0,0,1
2010,3,9,4.59,4.59,0,0,0,0,0
2010,4,8,4.55666666666667,4.55666666666667,0,0,0,0,0
2010,5,4,4.39,4.39,0,0,0,0,0
2010,6,9,4.59,4.59,0,0,0,0,0
2010,7,9,4.59,4.59,0,0,0,0,0
2010,8,7,4.59,4.59,0,0,0,0,0
2010,9,18,4.59,4.59,0,0,0,0,0
2010,10,9,4.59,4.59,0,0,0,0,0
2010,11,2,4.59,4.59,0,0,0,0,0
2010,12,2,4.59,4.59,0,0,0,0,0
2011,1,12,3.99,4.59,-0.6,-0.130718954248366,0,0,4
2011,2,6,4.39,4.59,-0.2,-0.0435729847494553,0,0,1
2011,3,9,4.59,4.59,0,0,0,0,0
2011,4,7,4.365,4.365,0,0,0,0,0
2011,5,7,4.215,4.215,0,0,0,0,0
2011,6,4,4.59,4.59,0,0,0,0,0
2011,7,6,4.59,4.59,0,0,0,0,0
2011,8,6,4.19,4.59,-0.4,-0.0871459694989106,0,0,2
2011,9,8,4.19,4.59,-0.4,-0.0871459694989106,0,0,2
2011,10,6,4.59,4.59,0,0,0,0,0
2011,11,10,4.59,4.59,0,0,0,0,0
2011,12,8,4.59,4.59,0,0,0,0,0
2012,1,1,4.59,4.59,0,0,0,0,0
