"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,33,1.58666666666667,1.86,-0.273333333333333,-0.146953405017921,0,0,3
2009,2,62,1.6325,1.8625,-0.23,-0.123655913978495,0,0,2
2009,3,71,1.8875,1.9725,-0.085,-0.045945945945946,0,0,1
2009,4,58,1.724,2.152,-0.428,-0.197148567365679,0,0,3
2009,5,43,1.445,2.13,-0.685,-0.321596244131455,0,0,4
2009,6,63,1.5525,1.785,-0.2325,-0.109154929577465,0,0,1
2009,7,72,1.456,1.872,-0.416,-0.223014092608571,0,0,3
2009,8,54,1.595,1.83,-0.235,-0.128415300546448,0,0,4
2009,9,58,1.958,3.29,-1.332,-0.404863221884498,0,0,4
2009,10,37,1.83,3.29,-1.46,-0.443768996960486,0,0,3
2009,11,41,1.92,3.29,-1.37,-0.416413373860182,0,0,4
2009,12,63,1.858,1.858,0,0,0,0,0
2010,1,20,2.0025,2.93,-0.9275,-0.293744352254991,0,0,3
2010,2,13,2.0975,3.29,-1.1925,-0.362462006079027,0,0,3
2010,3,21,1.6725,3.29,-1.6175,-0.491641337386018,0,0,4
2010,4,20,1.7025,3.29,-1.5875,-0.482522796352584,0,0,3
2010,5,24,1.775,3.29,-1.515,-0.46048632218845,0,0,4
2010,6,41,1.52,1.958,-0.438,-0.166362715298885,0,0,2
2010,7,21,2.025,3.015,-0.99,-0.300911854103343,0,0,2
2010,8,16,1.43,3.29,-1.86,-0.565349544072948,0,0,4
2010,9,22,1.72,2.03,-0.31,-0.169398907103825,0,0,2
2010,10,26,1.9175,2.63,-0.7125,-0.270912547528517,0,0,4
2010,11,20,1.9575,2.55,-0.5925,-0.225285171102662,0,0,2
2010,12,55,1.506,3.29,-1.784,-0.54224924012158,0,0,5
2011,1,31,1.965,2.465,-0.5,-0.186326352167215,0,0,3
2011,2,12,1.825,2.19,-0.365,-0.166666666666667,0,0,1
2011,3,16,1.32666666666667,2.06,-0.733333333333333,-0.355987055016181,0,0,3
2011,4,24,1.60333333333333,1.92333333333333,-0.32,-0.155339805825243,0,0,1
2011,5,17,1.4425,2.44,-0.9975,-0.408811475409836,0,0,4
2011,6,22,2.33,2.584,-0.254,-0.106342784774502,0,0,2
2011,7,14,1.47,3.49,-2.02,-0.578796561604585,0,0,3
2011,8,15,1.74666666666667,2.02333333333333,-0.276666666666667,-0.139028475711893,0,0,1
2011,9,7,2.185,2.44,-0.255,-0.12200956937799,0,0,3
2011,10,18,1.35333333333333,3.49,-2.13666666666667,-0.612225405921681,0,0,3
2011,11,29,2.262,3.49,-1.228,-0.351862464183381,0,0,4
2011,12,14,2.155,3.49,-1.335,-0.382521489971347,0,0,3
2012,1,4,1.75,3.49,-1.74,-0.498567335243553,0,0,1
