"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,1,6.46,6.46,0,0,0,0,0
2009,2,36,5.8325,6.5675,-0.735,-0.113777089783282,1,3,0
2009,3,23,4.49,6.89,-2.4,-0.34833091436865,2,0,1
2009,4,4,6.38,6.38,0,0,0,0,0
2009,5,7,6.38,6.38,0,0,0,0,0
2009,6,4,6.38,6.38,0,0,0,0,0
2009,7,14,5.7125,6.38,-0.6675,-0.104623824451411,0,0,3
2009,8,17,6.0325,6.38,-0.3475,-0.0544670846394984,1,0,0
2009,9,12,6.25666666666667,6.72,-0.463333333333333,-0.0726227795193312,0,1,0
2009,10,25,5.685,6.38,-0.695,-0.108934169278997,2,2,0
2009,11,13,6.38,6.38,0,0,0,0,0
2009,12,25,6.38,6.38,0,0,0,0,0
2010,1,66,5.185,6.38,-1.195,-0.18730407523511,2,1,0
2010,2,20,6.3275,6.3275,0,0,0,0,0
2010,3,20,6.014,6.27,-0.256,-0.040829346092504,1,0,0
2010,4,33,5.9725,6.2925,-0.32,-0.05103668261563,1,1,0
2010,5,40,5.575,6.26,-0.685,-0.107704402515723,1,0,1
2010,6,25,6.19,6.19,0,0,0,0,0
2010,7,28,6.105,6.105,0,0,0,0,0
2010,8,17,6.89,6.89,0,0,0,0,0
2010,9,25,6.41,6.89,-0.48,-0.06966618287373,1,0,0
2010,10,35,5.7425,6.89,-1.1475,-0.166545718432511,2,1,0
2010,11,31,6.2875,6.89,-0.6025,-0.0874455732946299,1,0,0
2010,12,58,5.93,6.89,-0.96,-0.13933236574746,1,2,0
2011,1,42,5.8125,6.89,-1.0775,-0.156386066763425,1,1,1
2011,2,17,6.89,6.89,0,0,0,0,0
2011,3,24,7.01,7.01,0,0,0,0,0
2011,4,16,7.09,7.09,0,0,0,0,0
2011,5,45,5.9125,7.09,-1.1775,-0.16607898448519,2,1,0
2011,6,9,7.15,7.15,0,0,0,0,0
2011,7,22,6.65666666666667,7.49,-0.833333333333333,-0.11125945705385,1,0,0
2011,8,18,6.865,7.49,-0.625,-0.0834445927903872,1,0,0
2011,9,4,7.49,7.49,0,0,0,0,0
2011,10,25,6.24,7.49,-1.25,-0.166889185580774,1,2,0
2011,11,38,6.532,7.49,-0.958,-0.127903871829105,2,2,0
2011,12,8,7.32333333333333,7.32333333333333,0,0,0,0,0
2012,1,9,5,6.99,-1.99,-0.284692417739628,1,1,0
