"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,21,2.68666666666667,2.97,-0.283333333333333,-0.0953984287317621,0,0,1
2009,2,35,2.94,2.94,0,0,0,0,0
2009,3,45,2.97,2.97,0,0,0,0,0
2009,4,106,2.786,2.97,-0.184,-0.061952861952862,1,1,1
2009,5,71,2.84,2.97,-0.13,-0.0437710437710438,1,1,0
2009,6,59,2.8375,2.97,-0.1325,-0.0446127946127946,1,1,0
2009,7,51,2.872,2.872,0,0,0,0,0
2009,8,82,2.75,2.97,-0.22,-0.0740740740740741,1,1,0
2009,9,129,2.416,2.97,-0.554,-0.186531986531987,1,3,0
2009,10,37,2.97,2.97,0,0,0,0,0
2009,11,72,2.7525,2.97,-0.2175,-0.0732323232323233,1,0,1
2009,12,199,2.546,2.97,-0.424,-0.142760942760943,2,1,0
2010,1,182,2.44,2.97,-0.53,-0.178451178451178,1,0,1
2010,2,44,2.97,2.97,0,0,0,0,0
2010,3,19,2.97,2.97,0,0,0,0,0
2010,4,33,2.97,2.97,0,0,0,0,0
2010,5,32,2.925,2.925,0,0,0,0,0
2010,6,49,2.97,2.97,0,0,0,0,0
2010,7,36,2.97,2.97,0,0,0,0,0
2010,8,156,3.325,3.53,-0.205,-0.069023569023569,1,0,0
2010,9,267,2.546,4.09,-1.544,-0.377506112469438,3,3,1
2010,10,25,3.965,4.09,-0.125,-0.0305623471882641,0,0,1
2010,11,99,3.0325,3.9475,-0.915,-0.234615384615385,1,2,0
2010,12,63,3.284,4.09,-0.806,-0.197066014669927,0,2,0
2011,1,16,4.255,4.255,0,0,0,0,0
2011,2,79,2.935,4.42,-1.485,-0.335972850678733,1,1,2
2011,3,59,3.26,4.254,-0.994,-0.224886877828054,0,0,4
2011,4,146,2.7425,3.59,-0.8475,-0.236072423398329,2,2,0
2011,5,34,2.82,3.59,-0.77,-0.214484679665738,0,2,1
2011,6,27,3.19,3.59,-0.4,-0.11142061281337,0,0,5
2011,7,10,2.85666666666667,3.19,-0.333333333333333,-0.104493207941484,0,0,1
2011,8,1,1.99,3.19,-1.2,-0.376175548589342,0,0,1
2011,9,4,1.99,3.19,-1.2,-0.376175548589342,1,0,0
