"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,4,6.49,6.49,0,0,0,0,0
2010,4,9,6.49,6.49,0,0,0,0,0
2010,5,20,6.49,6.49,0,0,0,0,0
2010,6,33,6.018,6.018,0,0,0,0,0
2010,7,23,5.99,5.99,0,0,0,0,0
2010,8,34,6.005,6.005,0,0,0,0,0
2010,9,53,6,6,0,0,0,0,0
2010,10,41,5.9975,5.9975,0,0,0,0,0
2010,11,48,5.9975,5.9975,0,0,0,0,0
2010,12,62,5.582,5.998,-0.416,-0.0689883913764511,0,0,2
2011,1,32,5.99,5.99,0,0,0,0,0
2011,2,52,5.99,5.99,0,0,0,0,0
2011,3,77,5.99,5.99,0,0,0,0,0
2011,4,64,5.9975,5.9975,0,0,0,0,0
2011,5,33,5.99,5.99,0,0,0,0,0
2011,6,35,5.978,6.378,-0.4,-0.061633281972265,0,1,0
2011,7,58,4.865,6.365,-1.5,-0.231124807395994,2,2,0
2011,8,40,6.19,6.19,0,0,0,0,0
2011,9,56,5.57,6.29,-0.72,-0.110939907550077,0,0,2
2011,10,29,6.34,6.34,0,0,0,0,0
2011,11,64,6.246,6.246,0,0,0,0,0
2011,12,48,6.49,6.49,0,0,0,0,0
2012,1,7,6.99,6.99,0,0,0,0,0
