"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,4,3,7.99,7.99,0,0,0,0,0
2009,5,4,7.99,7.99,0,0,0,0,0
2009,6,3,7.99,7.99,0,0,0,0,0
2009,7,2,7.99,7.99,0,0,0,0,0
2009,8,2,7.99,7.99,0,0,0,0,0
2009,9,1,7.99,7.99,0,0,0,0,0
2009,10,1,7.99,7.99,0,0,0,0,0
2009,11,1,7.99,7.99,0,0,0,0,0
2009,12,3,7.99,7.99,0,0,0,0,0
2010,1,2,7.99,7.99,0,0,0,0,0
2010,4,3,7.99,7.99,0,0,0,0,0
2010,5,2,7.99,7.99,0,0,0,0,0
2010,6,1,7.99,7.99,0,0,0,0,0
2010,8,1,7.99,7.99,0,0,0,0,0
2010,9,4,7.99,7.99,0,0,0,0,0
2010,10,2,7.99,7.99,0,0,0,0,0
2010,12,2,7.59,7.59,0,0,0,0,0
2011,1,2,7.19,7.19,0,0,0,0,0
2011,2,2,3.99,7.19,-3.2,-0.445062586926287,0,0,2
