"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,2.5,3.49,-0.99,-0.283667621776504,0,0,3
2009,2,7,2.7475,3.49,-0.7425,-0.212750716332378,1,0,2
2009,3,7,2.5,3.49,-0.99,-0.283667621776504,1,0,3
2009,4,2,2.5,3.49,-0.99,-0.283667621776504,0,0,1
2009,5,10,2.5,2.5,0,0,1,1,0
2009,6,9,2.995,3.2425,-0.2475,-0.0709169054441261,0,0,1
2009,7,7,2.7475,3.49,-0.7425,-0.212750716332378,2,0,1
2009,8,16,2.83,3.49,-0.66,-0.189111747851003,1,0,1
2009,9,13,2.5825,3.49,-0.9075,-0.260028653295129,0,0,4
2009,10,12,2.5,3.2425,-0.7425,-0.212750716332378,2,0,1
2009,11,1,3.49,3.49,0,0,0,0,0
2009,12,14,3.4275,3.4275,0,0,0,0,0
2010,1,14,2.5,3.24,-0.74,-0.228395061728395,2,1,1
2010,2,3,3.69,3.69,0,0,0,0,0
2010,3,2,3.37,3.59,-0.22,-0.0596205962059621,0,0,1
2010,4,10,2.7475,3.49,-0.7425,-0.212750716332378,1,0,2
2010,5,11,2.74,3.49,-0.75,-0.214899713467049,2,0,1
2010,6,2,2.99,3.49,-0.5,-0.143266475644699,0,0,1
2010,7,5,3.49,3.49,0,0,0,0,0
2010,8,8,3.2425,3.49,-0.2475,-0.0709169054441261,0,0,1
2010,9,4,2.83,3.49,-0.66,-0.189111747851003,1,0,1
2010,10,4,3.49,3.49,0,0,0,0,0
2010,12,2,2.5,3.49,-0.99,-0.283667621776504,0,0,1
2011,1,15,2.5,3.49,-0.99,-0.283667621776504,2,0,1
2011,2,1,3.49,3.49,0,0,0,0,0
2011,3,5,3.49,3.49,0,0,0,0,0
2011,4,4,3.47,3.47,0,0,0,0,0
2011,5,8,2.36,3.46,-1.1,-0.317919075144509,2,0,1
2011,6,3,2.975,3.46,-0.485,-0.140173410404624,0,0,1
2011,8,4,3.46,3.46,0,0,0,0,0
2011,9,8,2.15333333333333,3.46,-1.30666666666667,-0.377649325626204,1,0,1
2011,10,5,2.74,3.46,-0.72,-0.208092485549133,1,0,1
2011,11,6,2.65666666666667,3.46,-0.803333333333333,-0.232177263969171,0,0,3
2011,12,5,3.46,3.46,0,0,0,0,0
2012,1,4,2.69,3.46,-0.77,-0.222543352601156,0,0,1
