"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,42,2.5,2.89,-0.39,-0.134948096885813,0,2,1
2009,2,39,2.8675,2.915,-0.0475,-0.0164359861591695,0,3,0
2009,3,32,2.7575,2.99,-0.2325,-0.0777591973244147,0,3,1
2009,4,49,2.89,2.99,-0.1,-0.0334448160535117,0,5,0
2009,5,17,2.915,2.99,-0.0750000000000001,-0.0250836120401338,0,1,1
2009,6,18,2.6525,2.99,-0.3375,-0.112876254180602,0,0,3
2009,7,14,2.87,2.99,-0.12,-0.0401337792642141,0,2,0
2009,8,13,2.915,2.99,-0.0750000000000001,-0.0250836120401338,0,0,1
2009,9,17,2.626,2.99,-0.364,-0.121739130434783,0,0,4
2009,10,15,2.99,2.99,0,0,0,0,0
2009,11,10,2.80333333333333,2.80333333333333,0,0,0,0,0
2009,12,16,2.99,2.99,0,0,0,0,0
2010,1,15,2.99,2.99,0,0,0,0,0
2010,2,17,2.49,2.99,-0.5,-0.167224080267559,0,1,2
2010,3,24,2.74,2.99,-0.25,-0.0836120401337793,0,0,2
2010,4,9,2.82333333333333,2.99,-0.166666666666667,-0.0557413600891862,0,0,1
2010,5,8,2.99,2.99,0,0,0,0,0
2010,6,31,2.598,2.99,-0.392,-0.131103678929766,0,2,2
2010,7,16,2.74,2.99,-0.25,-0.0836120401337793,0,0,2
2010,8,8,2.7425,2.99,-0.2475,-0.0827759197324415,0,0,2
2010,9,16,2.696,2.99,-0.294,-0.0983277591973244,0,0,3
2010,10,11,2.99,2.99,0,0,0,0,0
2010,11,6,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,0,0,2
2010,12,8,2.99,2.99,0,0,0,0,0
2011,1,11,2.5,2.99,-0.49,-0.163879598662207,0,0,4
2011,2,3,2.62333333333333,2.82333333333333,-0.2,-0.0668896321070235,0,0,2
2011,3,9,2.49,2.49,0,0,0,0,0
2011,4,6,2.99,2.99,0,0,0,0,0
2011,5,11,2.45666666666667,2.99,-0.533333333333333,-0.178372352285396,0,0,3
2011,6,5,3.29,3.29,0,0,0,0,0
2011,7,5,2.955,3.29,-0.335,-0.101823708206687,0,0,1
2011,8,13,2.9275,3.2275,-0.3,-0.0911854103343465,0,2,0
2011,9,5,3.09,3.29,-0.2,-0.060790273556231,0,3,0
2011,10,10,3.29,3.29,0,0,0,1,0
2011,11,12,3.024,3.29,-0.266,-0.0808510638297872,0,0,2
2011,12,10,3.19,3.29,-0.1,-0.0303951367781155,0,0,1
2012,1,4,3.29,3.29,0,0,0,0,0
