"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,170,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,87,2.56,2.56,0,0,0,0,0
2009,3,93,2.5825,2.5825,0,0,0,0,0
2009,4,227,2.554,2.554,0,0,1,1,0
2009,5,157,2.505,2.5775,-0.0725,-0.027992277992278,1,1,0
2009,6,157,2.5125,2.585,-0.0725,-0.027992277992278,1,1,0
2009,7,139,2.59,2.59,0,0,0,1,0
2009,8,140,2.44,2.59,-0.15,-0.0579150579150579,1,1,0
2009,9,154,2.23,2.59,-0.36,-0.138996138996139,1,3,0
2009,10,108,2.59,2.59,0,0,0,0,0
2009,11,124,2.545,2.5675,-0.0225,-0.00868725868725867,1,1,0
2009,12,414,2.308,2.59,-0.282,-0.108880308880309,2,2,0
2010,1,473,2.225,2.5775,-0.3525,-0.136100386100386,1,2,0
2010,2,108,2.5775,2.5775,0,0,0,0,0
2010,3,111,2.586,2.586,0,0,0,0,0
2010,4,99,2.5775,2.5775,0,0,0,0,0
2010,5,101,2.59,2.59,0,0,0,0,0
2010,6,147,2.582,2.582,0,0,0,0,0
2010,7,108,2.59,2.59,0,0,0,0,0
2010,8,477,2.2325,2.535,-0.3025,-0.116795366795367,1,0,0
2010,9,674,2.104,2.59,-0.486,-0.187644787644788,2,3,1
2010,10,105,2.59,2.59,0,0,0,0,0
2010,11,310,2.2175,2.59,-0.3725,-0.143822393822394,1,2,1
2010,12,256,2.232,2.39,-0.158,-0.0661087866108787,0,2,0
2011,1,139,2.525,2.525,0,0,0,0,0
2011,2,243,2.27,2.6525,-0.3825,-0.144339622641509,1,1,1
2011,3,122,2.64,2.64,0,0,0,0,0
2011,4,411,2.25,2.59,-0.34,-0.1328125,2,2,0
2011,5,373,2.4175,2.6525,-0.235,-0.0883458646616542,0,2,0
2011,6,57,2.95,2.95,0,0,0,0,0
2011,7,4,3.09,3.09,0,0,0,0,0
2011,8,5,2.205,3.09,-0.885,-0.286407766990291,0,0,2
2011,9,10,1.99,3.09,-1.1,-0.355987055016181,1,0,1
