"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,4,3,7.99,7.99,0,0,0,0,0
2009,5,2,7.99,7.99,0,0,0,0,0
2009,6,2,7.99,7.99,0,0,0,0,0
2009,7,3,7.99,7.99,0,0,0,0,0
2009,8,3,7.99,7.99,0,0,0,0,0
2009,9,7,7.99,7.99,0,0,0,0,0
2009,10,3,7.99,7.99,0,0,0,0,0
2009,11,2,7.99,7.99,0,0,0,0,0
2009,12,2,7.99,7.99,0,0,0,0,0
2010,1,1,7.99,7.99,0,0,0,0,0
2010,3,3,7.49,7.99,-0.5,-0.0625782227784731,0,0,1
2010,5,2,7.99,7.99,0,0,0,0,0
2010,6,2,7.99,7.99,0,0,0,0,0
2010,7,2,7.99,7.99,0,0,0,0,0
2010,8,2,7.99,7.99,0,0,0,0,0
2010,9,2,7.99,7.99,0,0,0,0,0
2010,10,2,7.99,7.99,0,0,0,0,0
2010,11,1,7.99,7.99,0,0,0,0,0
2010,12,1,7.19,7.99,-0.8,-0.100125156445557,0,0,1
2011,1,1,7.19,7.99,-0.8,-0.100125156445557,0,0,1
2011,2,1,3.99,7.99,-4,-0.500625782227785,0,0,1
