"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,3.99,4.59,-0.6,-0.130718954248366,0,0,3
2009,8,11,4.59,4.59,0,0,0,0,0
2009,9,16,4.59,4.59,0,0,0,0,0
2009,10,5,4.59,4.59,0,0,0,0,0
2009,11,10,4.14,4.59,-0.45,-0.0980392156862745,0,0,2
2009,12,18,4.23,4.59,-0.36,-0.0784313725490196,0,0,2
2010,1,14,4.365,4.365,0,0,0,0,0
2010,2,9,4.515,4.515,0,0,0,0,0
2010,3,6,4.59,4.59,0,0,0,0,0
2010,4,9,4.515,4.515,0,0,0,0,0
2010,5,7,4.29,4.29,0,0,0,0,0
2010,6,14,4.59,4.59,0,0,0,0,0
2010,7,12,4.59,4.59,0,0,0,0,0
2010,8,17,4.515,4.515,0,0,0,0,0
