"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,45,1.06,1.19,-0.13,-0.109243697478992,1,1,0
2009,2,44,1.185,1.1875,-0.0025,-0.00210084033613446,0,2,0
2009,3,57,1.135,1.18,-0.045,-0.038135593220339,1,0,0
2009,4,105,1.134,1.11,0.0239999999999999,0.0214285714285713,0,3,0
2009,5,46,1.0775,1.1825,-0.105,-0.0889830508474576,0,0,2
2009,6,45,0.985,1.18,-0.195,-0.165254237288136,0,0,4
2009,7,44,0.978,0.978,0,0,0,0,0
2009,8,1,0.99,0.99,0,0,0,0,0
2010,3,14,1.14666666666667,1.14666666666667,0,0,0,0,0
2010,4,32,1.1875,1.25,-0.0625,-0.05,0,0,1
2010,5,25,1.1675,1.23,-0.0625,-0.05,0,0,1
2010,6,42,1.234,1.234,0,0,0,0,0
2010,7,37,1.2475,1.2475,0,0,0,0,0
2010,8,35,1.18,1.25,-0.07,-0.056,0,0,1
2010,9,32,1.172,1.226,-0.054,-0.0432,1,0,0
2010,10,22,1.225,1.225,0,0,0,0,0
2010,11,26,1.24,1.24,0,0,0,0,0
2010,12,50,1.178,1.24,-0.062,-0.0496,0,0,1
2011,1,31,1.1025,1.2425,-0.14,-0.112,1,0,1
2011,2,26,1,1.25,-0.25,-0.2,0,0,4
2011,3,43,0.998,1.05,-0.052,-0.0416,0,0,1
2011,4,85,1.1825,1.1825,0,0,0,0,0
2011,5,61,1.23,1.23,0,0,0,0,0
2011,6,63,1.238,1.238,0,0,0,0,0
2011,7,58,1.1475,1.1875,-0.04,-0.0344827586206896,0,0,1
2011,8,62,1.136,1.204,-0.068,-0.0586206896551724,0,0,2
2011,9,57,1.2275,1.2275,0,0,0,0,0
2011,10,39,1.235,1.235,0,0,0,0,0
2011,11,53,1.222,1.222,0,0,0,0,0
2011,12,75,1.2225,1.2125,0.01,0.00826446280991736,0,2,0
2012,1,10,1.24,1.24,0,0,0,0,0
