"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,10,4.99,4.99,0,0,0,0,0
2009,2,9,4.82666666666667,4.82666666666667,0,0,0,0,0
2009,3,19,4.745,4.745,0,0,0,0,0
2009,4,20,4.99,4.99,0,0,0,0,0
2009,5,14,3.99,4.99,-1,-0.200400801603206,0,0,4
2009,6,8,4.6975,4.99,-0.2925,-0.0586172344689379,0,0,2
2009,7,6,4.99,4.99,0,0,0,0,0
2009,8,17,4.49,4.99,-0.5,-0.100200400801603,1,0,1
2009,9,15,4.6775,4.9275,-0.25,-0.0501002004008016,0,0,1
2009,10,20,4.99,4.99,0,0,0,0,0
2009,11,41,4,4.99,-0.99,-0.198396793587174,2,1,2
2009,12,19,4.99,4.99,0,0,0,0,0
2010,1,19,4.74,4.99,-0.25,-0.0501002004008016,1,0,0
2010,2,26,4.2625,4.99,-0.7275,-0.145791583166333,0,0,3
2010,3,25,4.99,4.99,0,0,0,0,0
2010,4,16,4.99,4.99,0,0,0,0,0
2010,5,21,4.71,4.99,-0.28,-0.0561122244488978,1,0,0
2010,6,25,4.424,4.99,-0.566,-0.113426853707415,0,0,3
2010,7,12,4.99,4.99,0,0,0,0,0
2010,8,21,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,9,11,4.79,4.99,-0.2,-0.0400801603206413,0,0,1
2010,10,21,4.99,4.99,0,0,0,0,0
2010,11,18,4.99,4.99,0,0,0,0,0
2010,12,22,4.99,4.99,0,0,0,0,0
2011,1,19,4.93333333333333,4.93333333333333,0,0,0,0,0
2011,2,16,4.93,4.93,0,0,0,0,0
2011,3,31,4.87,4.87,0,0,0,0,0
2011,4,30,3.99,4.87,-0.88,-0.180698151950719,0,0,4
2011,5,15,4.83,4.83,0,0,0,0,0
2011,6,39,4.158,4.83,-0.672,-0.139130434782609,0,0,4
2011,7,15,4.865,4.865,0,0,0,0,0
2011,8,44,4.544,4.986,-0.442,-0.0885771543086172,2,1,0
2011,9,12,4.6575,4.9075,-0.25,-0.0501002004008016,0,0,1
2011,10,20,4.99,4.99,0,0,0,0,0
2011,11,42,4.104,4.99,-0.886,-0.177555110220441,1,2,2
2011,12,21,4.98,4.98,0,0,0,0,0
2012,1,7,4.97,4.97,0,0,0,0,0
