"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,6,4.63333333333333,4.63333333333333,0,0,0,0,0
2009,2,6,4.5,4.5,0,0,0,0,0
2009,3,4,5.69,5.69,0,0,0,0,0
2009,4,13,5.13,5.69,-0.56,-0.0984182776801406,0,0,4
2009,5,11,5.2,5.375,-0.175,-0.0307557117750439,0,0,1
2009,6,6,5.4275,5.4275,0,0,0,0,0
2009,7,3,5.39,5.62333333333333,-0.233333333333333,-0.0410076157000586,0,0,1
2009,8,17,5.01333333333333,5.21666666666667,-0.203333333333333,-0.0400262467191601,0,0,1
2009,9,3,5.34,5.69,-0.35,-0.0615114235500879,0,0,1
2009,10,6,4.99,5.69,-0.7,-0.123022847100176,0,0,3
2009,11,3,4.47,5.28333333333333,-0.813333333333334,-0.142940831868776,0,0,2
2009,12,7,5.08,5.08,0,0,0,0,0
2010,1,13,4.5,5.69,-1.19,-0.209138840070299,0,0,3
2010,2,7,5.69,5.69,0,0,0,0,0
2010,3,16,4.73,5.69,-0.96,-0.16871704745167,2,0,2
2010,4,5,4.89,5.69,-0.8,-0.140597539543058,0,0,2
2010,5,10,4.865,5.69,-0.825,-0.144991212653779,2,0,2
2010,6,10,5.215,5.39,-0.175,-0.0307557117750439,0,0,1
2010,7,6,5.29,5.29,0,0,0,0,0
2010,8,3,5.29,5.29,0,0,0,0,0
2010,9,8,4.81,5.29,-0.48,-0.0907372400756143,2,1,1
2010,10,2,5.29,5.29,0,0,0,0,0
2010,11,13,4.37,5.29,-0.92,-0.173913043478261,0,0,3
2010,12,7,4.406,4.958,-0.552,-0.104347826086957,0,0,3
2011,1,13,4.76333333333333,4.73666666666667,0.0266666666666667,0.00593912397921307,0,2,0
2011,2,1,5.23,5.23,0,0,0,0,0
2011,3,7,4.934,5.23,-0.296,-0.0565965583173996,0,0,2
2011,4,3,5.23,5.23,0,0,0,0,0
2011,5,1,4.4,5.23,-0.83,-0.158699808795411,0,0,1
2011,6,8,4.4,5.23,-0.83,-0.158699808795411,0,0,3
2011,7,4,4.4,4.95333333333333,-0.553333333333333,-0.105799872530274,0,0,2
2011,8,2,4.735,4.735,0,0,0,0,0
2011,9,5,5.23,5.23,0,0,0,0,0
2011,10,7,4.86,4.86,0,0,0,0,0
2011,11,3,4.98333333333333,4.98333333333333,0,0,0,0,0
2011,12,6,5.23,5.23,0,0,0,0,0
2012,1,2,4.49,5.23,-0.74,-0.141491395793499,0,0,1
