"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,47,2,2.11666666666667,-0.116666666666667,-0.0560897435897436,0,0,1
2009,2,58,1.7,2.19,-0.49,-0.223744292237443,0,0,4
2009,3,91,1.78,2.0275,-0.2475,-0.113013698630137,0,0,2
2009,4,65,1.756,1.836,-0.08,-0.0416666666666667,0,0,1
2009,5,89,1.81,1.81,0,0,0,0,0
2009,6,59,1.55,1.785,-0.235,-0.142424242424242,0,0,2
2009,7,51,1.71,2.232,-0.522,-0.234905241039318,0,0,4
2009,8,33,1.53,2.26,-0.73,-0.323008849557522,0,0,4
2009,9,21,1.555,1.555,0,0,0,0,0
2009,10,17,2,2.095,-0.095,-0.053072625698324,0,0,1
2009,11,69,1.765,2.47,-0.705,-0.285425101214575,0,0,4
2009,12,116,1.626,2.06,-0.434,-0.184856576793867,0,0,3
2010,1,37,1.6025,2.115,-0.5125,-0.247606382978723,0,0,3
2010,2,54,1.92,2.3,-0.38,-0.168075391042456,0,0,2
2010,3,80,1.794,2.47,-0.676,-0.273684210526316,0,0,5
2010,4,61,1.68,1.94,-0.26,-0.122075070335552,0,0,2
2010,5,48,1.865,1.9375,-0.0725,-0.0396174863387978,0,0,1
2010,6,69,1.65,2.108,-0.458,-0.216037735849057,0,0,4
2010,7,63,1.89,2.1,-0.21,-0.101449275362319,0,0,2
2010,8,84,1.495,2.07,-0.575,-0.277777777777778,0,0,4
2010,9,54,1.51,1.876,-0.366,-0.19468085106383,0,0,2
2010,10,69,1.6775,2.105,-0.4275,-0.201650943396226,0,0,2
2010,11,74,1.9075,2.125,-0.2175,-0.102268697078512,0,0,2
2010,12,115,1.698,2,-0.302,-0.147471380959281,0,0,3
2011,1,61,1.6225,1.7775,-0.155,-0.0851648351648352,0,0,2
2011,2,60,1.72,1.72,0,0,0,0,0
2011,3,78,1.72,2.08,-0.36,-0.173076923076923,0,0,4
2011,4,70,1.7775,1.885,-0.1075,-0.0516826923076923,0,0,1
2011,5,63,1.3975,1.995,-0.5975,-0.29988038277512,0,0,3
2011,6,85,1.832,2.26,-0.428,-0.189380530973451,0,0,4
2011,7,58,1.7675,2.3125,-0.545,-0.235101978806639,0,0,3
2011,8,75,1.868,2.138,-0.27,-0.12077949193829,0,0,4
2011,9,67,2.0975,2.37,-0.2725,-0.112334365548034,0,0,2
2011,10,77,1.57,2.62,-1.05,-0.400763358778626,0,0,4
2011,11,77,1.566,1.712,-0.146,-0.0649978925677891,0,0,2
2011,12,89,1.6775,1.7925,-0.115,-0.0657142857142857,0,0,1
2012,1,32,1.75,1.75,0,0,0,0,0
