"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,139,3.32333333333333,3.99,-0.666666666666667,-0.167084377610693,1,2,1
2009,2,111,3.7775,3.9675,-0.19,-0.0476190476190476,0,0,1
2009,3,33,3.93,3.93,0,0,0,0,0
2009,4,118,3.54,3.918,-0.378,-0.0961832061068703,1,1,1
2009,5,94,3.6225,3.9475,-0.325,-0.0826972010178117,2,2,0
2009,6,50,3.9475,3.9475,0,0,0,0,0
2009,7,50,3.972,3.972,0,0,0,0,0
2009,8,79,3.7525,3.88,-0.1275,-0.0330310880829015,1,1,0
2009,9,44,4.472,4.542,-0.07,-0.0181347150259067,0,1,0
2009,10,8,4.83,4.83,0,0,0,0,0
2009,11,19,4.695,4.695,0,0,0,0,0
2009,12,152,3.71,4.826,-1.116,-0.232016632016632,2,1,0
2010,1,153,3.3325,4.735,-1.4025,-0.291580041580042,1,3,0
2010,2,46,4.735,4.735,0,0,0,0,0
2010,3,22,4.525,4.7275,-0.2025,-0.0422755741127349,0,0,1
2010,4,64,3.9225,4.7075,-0.785,-0.163883089770355,0,3,0
2010,5,34,4.6875,4.6875,0,0,0,0,0
2010,6,26,4.696,4.696,0,0,0,0,0
2010,7,42,4.195,4.195,0,0,0,0,0
2010,8,47,3.9025,3.9025,0,0,0,0,0
2010,9,51,3.848,3.848,0,0,0,0,0
2010,10,78,3.2,3.82,-0.62,-0.162303664921466,0,0,4
2010,11,62,3.3125,3.56,-0.2475,-0.0647905759162304,0,0,2
2010,12,116,3.25,3.26,-0.00999999999999996,-0.00303030303030302,1,0,0
2011,1,37,3.77333333333333,3.77333333333333,0,0,0,0,0
2011,2,76,4.1025,5.005,-0.9025,-0.177657480314961,1,0,1
2011,3,90,3.566,4.826,-1.26,-0.248031496062992,0,0,4
2011,4,50,3.9325,3.9325,0,0,0,0,0
2011,5,62,4.42,4.8825,-0.4625,-0.0983072916666667,1,1,1
2011,6,70,3.752,5.2,-1.448,-0.278461538461538,1,1,4
2011,7,86,3.7325,5.025,-1.2925,-0.248557692307692,0,2,1
2011,8,54,3.92,4.5,-0.58,-0.128888888888889,0,0,5
2011,9,44,3.9275,3.9275,0,0,0,0,0
2011,10,54,3.8675,3.8675,0,0,0,0,0
2011,11,76,3.946,3.946,0,0,0,0,0
2011,12,68,3.9125,3.9125,0,0,0,0,0
2012,1,29,3.36,3.91,-0.55,-0.140664961636829,1,1,0
