"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,126,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,128,2.5875,2.5875,0,0,0,0,0
2009,3,122,2.59,2.59,0,0,0,0,0
2009,4,227,2.552,2.53,0.0219999999999999,0.0088353413654618,1,2,0
2009,5,158,2.5175,2.59,-0.0725,-0.027992277992278,1,1,0
2009,6,167,2.5125,2.5875,-0.075,-0.0289575289575289,1,1,0
2009,7,163,2.59,2.59,0,0,0,0,0
2009,8,196,2.44,2.59,-0.15,-0.0579150579150579,1,1,0
2009,9,231,2.23,2.59,-0.36,-0.138996138996139,1,2,1
2009,10,129,2.5875,2.5875,0,0,0,0,0
2009,11,106,2.52,2.5425,-0.0225,-0.00868725868725867,1,0,0
2009,12,317,2.292,2.576,-0.284,-0.10965250965251,2,1,0
2010,1,363,2.2275,2.59,-0.3625,-0.13996138996139,1,0,1
2010,2,201,2.585,2.585,0,0,0,1,0
2010,3,147,2.59,2.59,0,0,0,0,0
2010,4,149,2.5775,2.5775,0,0,0,0,0
2010,5,137,2.59,2.59,0,0,0,0,0
2010,6,239,2.58,2.58,0,0,0,0,0
2010,7,173,2.59,2.59,0,0,0,0,0
2010,8,678,2.085,2.505,-0.42,-0.165213472031654,1,1,0
2010,9,464,1.972,2.42,-0.448,-0.185123966942149,2,2,1
2010,10,145,2.5775,2.5775,0,0,0,0,0
2010,11,206,2.235,2.54,-0.305,-0.117760617760618,1,2,0
2010,12,227,2.23,2.384,-0.154,-0.0644351464435147,0,2,0
2011,1,159,2.525,2.525,0,0,0,0,0
2011,2,243,2.275,2.6525,-0.3775,-0.142452830188679,1,1,1
2011,3,181,2.656,2.656,0,0,0,0,0
2011,4,357,2.2575,2.645,-0.3875,-0.145676691729323,2,2,0
2011,5,157,2.4525,2.68,-0.2275,-0.0855263157894737,0,2,0
2011,6,102,2.95,2.95,0,0,0,0,0
2011,7,11,2.49,3.09,-0.6,-0.194174757281553,0,0,2
2011,8,2,1.99,3.09,-1.1,-0.355987055016181,0,0,1
2011,9,2,1.99,3.09,-1.1,-0.355987055016181,1,0,1
